186_ 42	negative	otherwise , it is difficult to figure out and awkward .
272_ 1	positive	the same 4mp chip from the 4500 camera , plus a 3x zoom with the ability to expand upon that with extenders , great closeup mode , long lasting rechargable battery , etc etc.
123_ 25	neutral	i challenge anyone ( who is not in direct sun at the beach at noon ) to say it is fast and responsive .
144_ 2	positive	it is the most bang-for-the-buck out there .
173_ 61	neutral	through the software you can classify songs in genres .
208_ 28	neutral	my goal of using it as a music player * and * data storage device has not been met ; do n't make the same mistake .
115_ 18	neutral	you do n't need the extra resolution or the cost .
123_ 11	neutral	your child is going to do a cannonball off the diving board , so you compose the shot and wait for your moment .
168_ 4	neutral	if you arent hooked up to cddb to get the album info i guess you have to manually input the stuff , but that little work will save you looking for songs .
221_ 0	neutral	i received this as a gift for christmas .
136_ 4	neutral	please go to read dpreview.com and you 'll get the complete story .
223_ 2	neutral	hmmmmm ....
161_ 13	neutral	i would 've still bought this drive even if i knew about this issue beforehand .
197_ 19	neutral	the player controls are too easy to hit accidentally .
285_ 35	negative	- no propietary headset jack
282_ 19	positive	another benefit of this phone is that it is truly an international phone ; the 6610 is sold in almost everywhere in the world .
144_ 5	neutral	further , the xtra doubles the maximum filecount capacity to 16000 mp3 .
146_ 8	negative	you 're going to need to buy new headphones , the stock ones suck
127_ 4	neutral	forget the fact that it 'll probably take me a year to figure out all the features this camera has to offer .
184_ 4	positive	the lcd is larger than the previous model , the nx , and has a bright blue backlight which illuminates the screen more successfully than the nx 's green backlight did .
161_ 5	positive	i find it pretty easy to use ... and unlike the remote interface for the audigy 2 nx ( on the pc ) .. .
305_ 13	neutral	people i talk to on the speakerphone are shocked when it comes out at times that i 'm even using a speakerphone .
239_ 0	positive	this camera is perfect for an enthusiastic amateur photographer .
143_ 2	positive	feels solid in hand .
228_ 16	neutral	the mini ipod 's look the best to me -- but with only 4gb there 's no way i would ever buy any mp3 player with a measly 4gb of storage .
227_ 22	neutral	you can also search for your song , which is good .
212_ 4	negative	i 'm not willing to accept shoddy construction on something i paid over 250 dollars for .
179_ 10	neutral	so .. .
127_ 2	positive	am i ever glad that i decided on this camera !
219_ 1	negative	i was willing to live with the larger size ( inconvenient on the road ) but the durability was a big zero .
153_ 5	neutral	notmad by red chair software is an explorer-based program that enables simple drag-and-drop transfer of music files from pc to zennx .
185_ 21	positive	all in all suprisingly easy to use .
298_ 0	neutral	i bought this phone when it first came out in the summer .
119_ 7	positive	4 . the shape of this device is a little squarer , without losing the weight which means better balance and less shaking while clicking .
152_ 6	positive	other than that this thing is great ...
184_ 9	positive	the signal to noise ratio ( the ratio of detectable , useful data to unusable garbage in , say , a radio wave ; a larger stn ratio is better ) is nice and high at 98 decibles , and it should be noted that apple refuses to release the stn ratio of any of the ipods .
153_ 9	neutral	zennx hopefully will gain market share and prompt arrogant apple to lower prices and enable consumers to replace the battery .
240_ 4	positive	the manual mode is feature rich and i can 't wait to get the hang of it .
247_ 4	positive	the movie mode is also working great .
171_ 5	positive	first of all the player 's sound quality is superior to the ipod .
131_ 10	positive	this camera has none of these flaws and will be something you 'll use all the time .
215_ 18	positive	9 ) wake-up feature that allows you to set up the player to wake up and play selected music at a specified time .
151_ 1	negative	the main problem with the nomad jukebox zen xtra 30 gb is the software .
131_ 12	neutral	and i let my kids shoot as many pics as they want , let them review them on the camera and just print the good ones ( which are not many ) .
131_ 7	neutral	a great new use for that underutilized computer .
239_ 3	positive	it is light enough to carry around all day without bother .
248_ 9	neutral	i 'm sure that this camera has all the wonderful features that others talk about .
121_ 16	positive	4mp , 4x optical zoom , takes absolutely beautiful photos with detail that challenges all of the above 5mp cameras , easy to understand and use ( has a great swivel lcd screen ) , a lot of features and add-on options , comes with great software ( not to be overlooked ) , and last but by far not least , received my fiance 's stamp of approval ( two thumbs up ! )
208_ 3	neutral	2 . most mp3 players have a gap between the end of one track and the start of the next ; it 's annoying in music that is intended to be continuous .
257_ 4	positive	the small size is perfect for my little hands , but may perhaps be uncomfortable or awkward for a bigger person .
116_ 18	neutral	you also have to set the g3 to second shutter sync , which is what youd want to do most of the time anyhow .
246_ 19	neutral	and finally , get your pictures developed at a kodak picture maker machine even though it costs you a little extra - no one can beat kodak processing in terms of clarity and brightness .
203_ 13	negative	* software is absolutely terrible :
123_ 13	neutral	splash !
197_ 31	neutral	win software can be a little cranky , but much more easier to customize to your needs .
115_ 3	neutral	i do n't think i was asking too much .
208_ 55	neutral	i am using notmad explorer to move music & playlists between the zen & my computer .
228_ 17	neutral	my advice to mp3 buyers : consider how much storage space you will need , then try and listen before you buy -- mp3 players can only fully evaluated by holding and listening to them .
