585	neutral	The European Union attaches the utmost importance to the holding of free and inclusive elections in Afghanistan. The elections are essential to guarantee the participation of the people of Afghanistan in the democratic process of state-building,
1350	neutral	My name is Peter Moore, I have been held here for nearly eight months now.
1428	neutral	The assumption made in our focus on Europe was that there would be no invasions of anyone's land borders. Well, that turned upside down. And that created an angst, a sense of tension among many of the NATO nations,
770	neutral	given the serious pressure that the Irish Prison Service has been experiencing during the last 12 to 18 months, in 2008 it became necessary to introduce additional contingency accommodation through the doubling up of cells in Mountjoy, Wheatfield, Cloverhill, Midlands and Arbour Hill Prisons and in the Training Unit. This provided 180 temporary bed spaces.
547	neutral	We certainly believe South Africa has decided not to give a visa to His Holiness the Dalai Lama under pressure from the Chinese government,
1006	neutral	The Kremlin's actions are [designed to] scare the governors,
1043	neutral	I have been the member of Rajya Sabha from Madhya Pradesh for last three years and this state is not new for me,
278	neutral	I've had two excellent meetings with President Obama,
611	neutral	If you're any of those six at this point, you don't want to go to the twenty-five countries that make up the European Union, because you may be subject to immediate arrest. What will happen next is this investigation will most likely continue in a very vigorous form,
315	neutral	While in London, the President is also scheduled to have bilateral meetings with several world leaders who will attend the G-20 Summit in London, including the Australian prime minister, the British prime minister, and the UN Secretary General, and the possibility of a meeting with President Barack Obama is still being explored,
479	neutral	As in the rest of Europe, the Czech Republic is feeling the effects of the global economic and financial crisis, especially in the regions. The European Commission is working closely with the Czech authorities to ensure that they make the most of the EU structural and cohesion funds, in order to boost competitiveness and create jobs. In addition to reimbursing agreed project costs, the Commission will advance more than €1 billion in Cohesion Policy grants to support investment in the country in 2009; this i
661	neutral	In the laws of crows there is no Supreme Court or Jirga system. They have one slogan and that is, ‘blood for blood',
284	positive	President Barack Obama's approval rating is solid, compared to the historical record of new presidents,
817	neutral	I have a contract until June with Real Madrid. I don't think it will be my last contract.
731	positive	England need another batsman to establish himself. Andrew Strauss is good. Alastair Cook is going to be very good. Kevin Pietersen is unbelievable. Paul Collingwood is steady but Owais Shah and Ian Bell have shown only glimpses.
804	neutral	The Australian Open helped me so much when I won against Murray and (Jo-Wilfried) Tsonga, and then also the match I did with Rafa. All that made me feel that I can play and I can beat these top players,
588	neutral	However, let me be very clear on one point: the Eastern Partnership does not offer a membership prospective to these countries, but it is the recognition of our Eastern Partners intention to come closer to the European Union. With the different aspects of the Eastern Partnership we aim at fostering the economic and social development in these countries as well as at bringing these countries as close to the EU as is possible while fully respecting the political circumstances
388	neutral	If the Chinalco deal with Rio Tinto goes ahead the communist bosses in Beijing will exert control over the management of Rio Tinto's Australian mineral resources,
1442	neutral	Lately, for reasons connected also with internal policy, with the extended discord and with successive electoral years, our influence in NATO and Europe is not there where we hoped to maintain and develop it,
373	positive	It has truly been a most memorable season in Irish rugby history and great credit is due to the coach Declan Kidney, team captain Brian O'Driscoll and the entire playing squad.
880	neutral	It's worrisome that two public corporations have received a credit downgrading in less than a week: the Ports Authority and Highways and Transportation. Standard and Poor's actions is a forceful sign that the credit rating agencies will continue watching with a stern eye the steps that this government takes in relation to its fiscal matters. It is imperative for the government to immediately take all the measures necessary to control and stabilize the fiscal situation of both the Commonwealth of Puerto Rico
1288	neutral	A request for FBI assistance was sent through the US State Department. No decision has been made at this point,
1039	positive	We got Kevin Garnett sitting on the bench and I didn't want to look down there, because I wanted to put him in,
593	neutral	Given the fact that we called for closure of Guantanamo, there's a compelling logic to be responsive to the situation and to see what way we can help, within the context of the European Union as well,
1438	neutral	More US and NATO soldiers are now (getting) killed in Afghanistan. Their tanks are destroyed and even (their) helicopters are shot down,
656	neutral	If we had taken the decision to allow LIAT to simply fold, the fact is that Caribbean Star...would have been subject to the decision of the US Supreme Court, there would have been a receiver, the assets would have been frozen...we would have had a real problem, a crisis, genuine crisis,
1287	neutral	On April 1, if the Government goes ahead with its fuel duty hike, it will join local authorities in conveniently forgetting that drivers also face the threat of severe financial hardship from the credit crunch.2 He criticised the local council in Richmond's proposed 800,000 raid on car parking, Edinburgh's unjustified doubling of parking permit costs for large families and proposed workplace charges in Nottingham and Milton Keynes. He went on:
1020	negative	We must acknowledge that most in the financial community, including those of us at the Federal Reserve, failed to either detect or act upon the tell-tale signs of financial system excess,
350	neutral	The crude oil market is watching two fronts: the stock markets and the dollar, (and) right now crude prices are up as Wall Street is gaining,
1359	neutral	When I worked at IBM in the '90s, we used to take bets on how long a Sun executive would last when we hired them away: the average was nine months,
1269	neutral	If OPEC complies with all decisions made, we will think about it.
761	negative	In many ways Applegarth is a bigger villain than Sir Fred Goodwin. This is an outrage.
1572	negative	We live in a democracy but I note from the Standards in Public Office Commission today that it expects everyone to live by the same rules as everyone else and I hope that whatever incomplete information he [Ganley] was able to give so far will be given.
525	neutral	He makes quite a stable impression. We know that we need him on the way to the 2010 World Cup and afterwards,
445	neutral	I firmly believe that voting along with Communists and the Social Democrats against the government is such an argument in favour of the end of their party membership that no one can question,
407	negative	Hun Sen has thrown obstacle after obstacle in the way of fair trials, an independent tribunal and speedy justice,
1015	neutral	After the rained-out game we've got to win, Dans (Vettori) told us it's a must-win game,
1176	positive	There are perhaps 10, 20 (fighters) still left in the mountains. But hundreds of thousands of people celebrated Mohammed's birthday today,
1081	negative	From a political point of view, Ahmadinejad lost the battle of the budget,
755	negative	We feel ashamed at the way the Congress has surrendered to the Trinamool Congress which is trying to drag the State into chaos by obstructing all development activities.
1245	neutral	We will continue to be surprised on the bearish side by the data that's coming out - this keeps the demand deterioration argument very much alive, and pushes the OPEC production cuts to the backburner, precluding OPEC from becoming a significant force in this market,
1271	neutral	Prices not surprisingly went down in response to the OPEC announcement that OPEC was going to leave the quotas unchanged,
1129	neutral	Hamas stressed to the Fatah delegation the need to remove all obstacles and to end the file of political detention in the West Bank,
283	positive	anybody who wants [Mr Obama] to fail is an idiot, because it means we're all in trouble
1481	positive	We are aware of the huge significance of the 15 April date for both Liverpool FC and their fans, and that is why we will do our utmost to make sure that the club does not have to play its Uefa Champions League second leg quarter-final match on that day. I have been in regular correspondence with Liverpool for some time and fully sympathise with the club's feelings as to the importance of respecting the date of 15 April for those who lost their lives at Hillsborough.
766	neutral	There is a formal contractual relationship between Sir Fred Goodwin and the bank.
744	neutral	The Women Airforce Service Pilots of World War II were trailblazers and true patriots,
1183	positive	I enthusiastically support the Senate confirmation of David Hamilton for U.S. 7th Circuit Court of Appeals,
842	neutral	I heard that I wasn't playing against France from (general manager Carlos) Bilardo on the radio and then last week he (Maradona) made comments about my playing style on the television,
318	neutral	US president Barack Obama is expected to discuss the future of the base during his visit to Prague next week. Meanwhile, the prospects for Czech ratification of the Lisbon Treaty look increasingly grim. ‘‘Before the government's fall, it had seemed the treaty could pass,
1223	neutral	According to the tradition cosmonauts arrive here before a space flight to drink some water from Gagarin's well-known well,
562	neutral	I am not going to contest Lok Sabha elections from anywhere. I will just engage myself in election campaigning,
650	positive	First, I wanted people to see that the Supreme Court isn't all male,
1436	neutral	I can say that Russia has not so far taken a decision to restore full-scale cooperation with NATO, above all in its military component,
458	negative	Al-Qaeda is conducting attacks with no planning and no clear goals,
1414	neutral	The radar will be there. If it is there later, it does not matter, it is a project that has a European dimension, NATO dimension, and in this sense I do not expect Obama to make any breakthrough negative statement,
1582	neutral	It is necessary to say that I didn't have any public or private interview or talks with media during this week as I was busy all the time with participating in the Economic Cooperation Organization (ECO) summit in Tehran,
1121	neutral	Hamas has no veto on presidential and parliamentary elections despite our large majority at the parliament,
343	positive	Rick Wagoner has worked for that company for 31 years, and he is a good man. He clearly is a sacrificial lamb,
1437	neutral	More US and NATO soldiers are now (getting) killed in Afghanistan. Their tanks are destroyed and even (their) helicopters are shot down,
1052	neutral	Comrade Basescu got scared of Crin Antonescu and realizes that as time passes, the chances of Basescu to be reelected decrease and the chances of Crin Antonescu increase. I don't think that this is a decision, but definitely Berceanu did not make this declaration at random, he probably wanted to test the reactions of the public opinions to such a political move,
700	neutral	The Health Ministry has prepared all the normative acts that go in public debate, and in two weeks the hospitals from Romania will be subordinated to the local authorities, as they are financed, either by Local Councils or by County Councils,
1500	positive	United together, we can and will make a difference. I am pleased to offer my support of Earth Hour and am encouraged by the World Wildlife Fund's sustainability initiatives. Earth Hour heightens awareness and brings hope to the preservation of our shared planet's precious environment today and for generations to come,
1120	neutral	there is no plan to exert pressure on any Palestinian side in this conference, so all sides, including Hamas, should hurry to show a positive attitude in order to avoid leaving the people of Gaza in the open.
401	neutral	If the African Union is to play its full part, it must have means to support future short-term operational deployments, and the capacity to develop the essential capabilities necessary for the long term,
814	neutral	We have had a big advantage and Real Madrid have cut it back by eight points in three weeks. But we will continue forward,
1210	neutral	There can be no greater injury than the killing of one's spouse. The attempts to make the position of Mrs Hani irrelevant is completely out of context with our common law,
492	neutral	It is for the US to decide how best to regulate Internet gambling in its market, but this must be done in a way that fully respects WTO obligations. I am hopeful that we can find a swift, negotiated solution to this issue.
1367	negative	Contrary to his empty grandstanding and the embarrassing ignorance of members of the National Assembly, Iwu's term expired last August by effluxion of time.
1044	negative	Perhaps Sir Reg should be clarifying the Ulster Unionist position on the behaviour of those associated with the RBS, given the bank's ownership of the Ulster Bank.
1329	neutral	&gt;Shilpa Shetty has credited Jade Goody with giving her a high profile. The Bollywood actress famously became a household name in Britain amid a racism storm in 2007's Celebrity Big Brother. Thousands of viewers complained over the treatment of Shetty by the late Jade Goody and housemates Danielle Lloyd and Jo O' Meara. But the pair later patched up their differences and became friends. Shetty said she felt that Goody, who died aged 27 on Sunday after battling cervical cancer, was destined to be in her life.
340	positive	They are bailing out just about anybody that shows up and says they need cash. The public has grown weary of it and instead of throwing a banker to the wolves they have decided to throw Wagoner to the wolves,
626	negative	A gathering of friends in the chairman's room at the Defense Ministry is not a legal gathering of the party secretariat, and in any case there is no validity to a decision made at a bizarre gathering in which even the secretary general is not present,
673	neutral	We could have been Governor of Canada living in Ottawa in the Government House,
913	neutral	I think that the best way to judge movies is, like, 10 years after they're released. I think they should actually do the awards that way. I think they should have done the Academy Awards this year for movies from 1998,
1318	neutral	The Ministry of Defence has a long history of association with Aberporth and most of my constituents are not concerned about the civilian uses [of UAVs] but there are broader concerns
1418	neutral	NATO is no longer the organisation some people speak of. Forty years ago, General de Gaulle was withdrawing from a compact organisation, an organisation erected against the Warsaw pact and led exclusively by the United States,
1107	negative	He was not only frustrated with this government, but also sad that he helped Bakiyev to strengthen his power,
1098	neutral	If they don't, Chairman Baucus [of the Senate Finance Committee] will propose legislation which will be in the next 24 hours to give this money back to taxpayers by subjecting the bonuses to severe tax penalties - more than 90 percent,
485	neutral	On my own behalf and that of the European Commission I offer my deepest condolences to the families and friends of the victims of the school-killing of Winnenden,
1076	neutral	We've dealt with 85 percent of issues; the other problems will only be resolved once Omar Suleiman returns from Washington,
1317	positive	The Ministry of Defence and the defence industry are working together to exploit new technologies that can help and protect our armed forces.
1281	negative	such a conspiracy will become counterproductive and boomerang on the Bahujan Samaj Party and its leader Mayawati.
1192	positive	As our ambassador to Afghanistan, General Eikenberry will be able to draw upon extensive experience in engaging international partners and facilitating a more collaborative effort with the Afghans,
1292	neutral	NASA decided to hold an election to name its new room at the international space station and the clear winner is Stephen Colbert ,
635	neutral	We have shared aspirations when it comes to the Free Trade Agreement because it is in our respective economic and national interests,
887	neutral	I arrived at the headquarters of the Ministry of Education, which is an 18-story building in Harare,
1577	positive	We know that right now the DRC government is continuing to pursue the FDLR to make sure there is peace, together with MONUC,
1074	positive	The Treasury Department plan is based on the sound principle that if we are to revive our economy , we must unfreeze the credit markets so people can get the loans they need,
384	neutral	Family history is very important to me, and I was brought up knowing the origins of my family. They were the real Zionists at the beginning of the 19th century. I am a Rivlin from my mother and father's side, as they are seventh-generation cousins. My father is a descendent of the Gaon and the mitnagdim [opponents of Hassidism], and my mother is a descendent of the cousin of the Gaon, who was considered to have betrayed the Gaon.
694	neutral	I am of the view that it would be better if UPA contests in alliance. Even if it is only between the Congress and SP, it is good. Now we will decide our candidates in consultation with Mr. Singh.
301	neutral	It's almost like Barack Obama is using late night to give us all a little hug before we go to sleep at night,
502	neutral	I like to win, to attack. My tactics therefore next weekend in Ofterswang and afterwards in the World Cup finals in Are will be to attack,
1226	neutral	With Jared Dudley leading the way, the Suns' reserves had 36 points and 15 rebounds. Denver's Chauncey Billups, fouled by Hill with 5.4 seconds remaining to prevent the Nuggets' from attempting a tying 3-pointer, made two free throws to cut the Suns' lead to 116-115. The Nuggets fouled Steve Nash on the inbound play, and he made both foul shots with 3.9 seconds left. Carmelo Anthony, who led the Nuggets with 29 points, missed a 3-pointer from the left wing in the final second. Billups had 20 points. It's a
1386	neutral	Given the historic turmoil in the capital and the credit markets, and the accompanying policy challenges and deliberations associated with those, it is critically important that Secretary Geithner as a full complement of staff around him as soon as possible -- like yesterday,
721	negative	The second explanation for the bank being comfortable is because the Finance Ministry has pretty much mopped up all that the banks offered in January and February. On the one hand, the ministry needed to pay out its outstanding debt to business operators, the now famous 2 billion euros, and then it needed to offset the almost 7?percent deficit in the revenue projected and revenue collected,
1028	neutral	With revised ECB staff forecasts set to reflect both the weaker GDP outlook and more benign inflation, the euro looks set to remain on a weakening trend over the coming months,
1313	positive	Bratislava is home to one of Volkswagen's factories, which stands out for its high quality. For this reason as well as on the grounds of good conditions for futher investments, Slovakia is considering pushing for the manufacture of a new Volkswagen in Bratislava,
471	neutral	were not Al Qaeda facilities.... Abu Zubaydah had an agreement with Bin Laden to conduct reciprocal recruiting efforts.
1075	neutral	We have spent a long time with Pakistan Muslim League-N and we want to resolve all the issues with the PML-N in an amicable manner.
1397	positive	I had a very constructive dialogue with my NATO counterparts today in the lead up to NATO's 60th anniversary summit to take place in Strasbourg, France, and Kehl, Germany,
950	neutral	Confronting the Yugoslav Controversies: A Scholars' Initiative,[*]instructed his principal assistant, Christopher Hill, to draft the memorandum to be signed by Karadži?,
816	neutral	Real Madrid? Whatever will happen, will happen,
763	negative	If Goodwin is exceptionally to be held to account because his recklessness was so extreme, then he should be stripped of his knighthood since this was granted for
1242	neutral	OPEC will review the oil market at the Vienna summit and will decide about its production policy in view of the world economic growth in this year and 2010,
960	neutral	I did talk to [Pietersen] and told him,
728	neutral	We need to have a defence minister in whom the Australian Defence Force has confidence, in whom the Australian public has confidence and who can work effectively with his department,
810	neutral	No one is calling for the disarmament of Hezbollah right now,
344	neutral	The decision on captaincy was taken by keeping into account three considerations. One, player's availability during each phase of the tournament; two, flexibility in selection of playing squad during the phases; and three, the fact that Dravid will not be available due to personal reasons for the entire tournament,
929	neutral	Many parties now in the (Congress-led) United Progressive Alliance (UPA) and the NDA may join the Third Front,
297	neutral	It would be insane for the UK to take any of the Guantanamo Bay prisoners just because Brussels wants to cuddle up to President Obama. This is a classic case where the British Government should tell the EU where to go.
489	neutral	We have always supported him as a president of the European Commission, he has been a good president for the interests of Spain,
1068	neutral	The Commission starts from the position that a Parliament which reflects the make-up of the nation it represents will result in better legislation and a higher degree of public confidence in the democratic process.
536	negative	The Dalai Lama has not served the religious harmony but instead repeatedly makes troubles,
787	neutral	I trust that the EU member states will deal with this according to the renewed consensus on enlargement, which is the basis of the EU's enlargement policy as decided in December 2006, and subsequently in the European Councils ever since,
1556	positive	I have had upwards of 10 interactions with Kayani. He wants to do the right thing for Pakistan. But he is in a very tough spot,
997	neutral	Every gun or bullet tells a story. The National Ballistics Intelligence Service (NABIS) helps police unravel that story and track down offenders. NABIS's specialist CSI-style analysis of ballistics - effectively giving guns and bullets a fingerprint which can be tracked - will help police to match guns to offenders in double quick time.
473	neutral	We are very disappointed at our loss in 2008, but absolutely determined to take all necessary measures to restore Deutsche Bank to the path of profitability,
1587	negative	rarely saw Nadya Suleman. She was either out shopping or up in her bedroom or just not available, not available to me and not available to her children.
337	neutral	no legal precedent supports the granting of the relief sought by the defendant Blagojevich in this motion.
1421	neutral	When Gen de Gaulle decided to pull France out of the integrated Nato command,
609	neutral	Let me say very clearly that the way the European Union will relate to an [Israeli] government that is not committed to a two-state solution will be very, very different,
1333	negative	It's our desire that the Republicans would work with us and try to be constructive, rather than adopt the philosophy of somebody like Rush Limbaugh, who is praying for failure.
1215	neutral	The part was written for Mickey Rourke and for whatever the reason they couldn't get financing with Mickey.
1452	positive	Only 37 of the total members of Parliament are females. But I am glad to see that things are much different at Delhi University where the female achievers outnumber the men,
1165	neutral	I will not call anyone in place of Di Natale,
965	neutral	The Gospel According to Jesus Christ,
1312	positive	Today's announcement of 'Partners in Education' demonstrates the willingness of Volkswagen Group of America to partner with K-12 and higher education in Tennessee to help prepare our young people for the highly skilled jobs of the future,
867	neutral	I do not know whether COAS General Kayani persuaded President Asif Ali Zardari to restore the judges, but I am sure some people must have persuaded him.
964	neutral	We examined the monastery and other ects. The impression is that there will be a lot of work to do here. We think that the volume of work is comparable to the restoration of the Kremlin or the construction of the Christ the Saviour Cathedral,
1522	positive	I was a first lady and I know how important that role is. I think Michelle Obama is doing a wonderful job and she is also balancing her responsibilities very well,
1260	neutral	I thought the OPEC cuts would have had more of an effect by now,
405	neutral	In the event of non-compliance with the above decisions, SADC shall in collaboration with the African Union and the United Nations consider other options to restore constitutional normalcy,
1113	negative	We will not allow Hamas to build new bunkers or use piping to build missiles,
326	neutral	They are reluctant to send more troops and put them in harms' way. However, there are signs they are willing to do those other non-combat missions. I think that is going to have to be the way forward for the Obama administration,
544	neutral	If the Dalai Lama doesn't come, I'm not going ... I'm very disappointed,
1463	positive	The 2009 Nokia Developer Summit will gather developers from around the world to learn about the latest technologies and business opportunities that only Nokia can offer,
791	neutral	NewsHour with Jim Lehrer,
454	neutral	The Indian doctors were screened and their qualifications checked before they left for the hospital. Their qualifications were approved by the Medical Council,
619	negative	I am not given the floor in Moscow so why not use some of my resources and knowledge to challenge in another city where they still have the chance of a fair election? People are not happy with the way they are being treated as far as the Olympics are concerned so it won't be easy to put a United Russia stamp on this election.
641	neutral	designed to transform Sony into a more innovative, integrated and agile global company with its next generation of leadership firmly in place
486	neutral	It is possible that Estonia will request an extraordinary assessment from the European Commission and European Central Bank (ECB) this year,
563	neutral	Saying Fernandes was denied a ticket is not correct. The party requested him not to contest in Lok Sabha election owing to his health problems and offered him a Rajya Sabha nomination instead. The decision was taken after due deliberation,
1148	neutral	Unfortunately, the banning by Hamas coincides with Israel's decision to ban the marking of the event in Jerusalem,
1217	neutral	national elections held no earlier than 20 August will allow ISAF to provide the right security conditions in support of the [Afghan National Security Forces].
1402	neutral	The U.S. policy review is very important, but in this very important year for Afghanistan, with the elections coming up, with the NATO summit coming up, with the new U.S. President Obama in Europe on a NATO summit, it is also very important that this alliance delivers in a very short term,
784	neutral	Without enough good quality water our economies and societies can neither thrive nor survive. Europeans realise the seriousness of the issue and they understand that action is needed to maintain clean and sufficient water resources for the survival of our society. Member States must swiftly take steps to fully implement all EU legislation on water.
587	neutral	We are aware that some people resident in other countries within the European Union needing transplants are being referred to the UK.
1536	neutral	To date, the SBU has moved forward with a proposal to the FSB of Russia, and we have handed a draft cooperation agreement on declassification of all archives of the punitive agencies of the Soviet Union,
741	neutral	Peace... is a common and enduring goal for all Israelis and Israeli governments, mine included. This means I will negotiate with the Palestinian Authority for peace,
613	neutral	RNC Chairman Michael Steele and elected Republicans are focused on fighting for reform and winning elections. The Democrats' problem is that the American people are growing skeptical of the massive government spending being pushed by congressional leaders like [House Speaker] Nancy Pelosi,
335	negative	raise significant questions about what information Merrill Lynch and Bank of America executives shared with federal officials that oversaw the Merrill acquisition by Bank of America,
1175	negative	The Mafia is neither unbeatable or immortal. That is the strong message of this demonstration,
423	neutral	Did BJP and Advani seek a clarification from Shourie for the comments made in the book?
980	neutral	Riquelme, I need him in the final 20 metres so he can link with (Carlos) Tevez, (Sergio) Aguero and Lionel Messi and peel off an opponent. I like it when he uses his speed to spray around decisive passes and also get on the scoresheet. If he's not doing that he is of no use to me,
974	neutral	The Secretary-General is deeply saddened and dismayed by the assassinations of President Joao Bernardo Vieira and his Chief of General Staff, General Batista Tagme Na Waie,
999	neutral	It was first brought up by Vilas Muttamwar and seconded by Vilasrao Deshmukh on Saturday at the Aurangabad convention. The overriding sentiment of the party leaders was that all goodwill gestures by the Congress were being taken as signs of weakness by the NCP. The issue is now in the domain of the party high command. Deliberations are on and a decision (about the alliance) is expected soon,
841	neutral	An hour later I was sitting in Cowell's sumptuous private jet heading back from Liverpool, where the show had been held, to London.
1169	neutral	During the week of Red Nose Day, more than 19 million customers shopped with us, our highest number of weekly transactions outside of Christmas,
452	positive	I extend my condolences to the Fatah party and the Palestinian national authority. Fatah has always sacrificed its prominent members, for the Palestinian cause,
809	neutral	Hezbollah has no ection to holding contacts with Britain,
1170	neutral	On Iran, we agree with him that Iran has the right to develop civil nuclear power provided that it cooperates fully with the IAEA and complies with the Non-Proliferation Treaty.
654	neutral	On Saturday, I went to the Supreme Court asking for the date of the hearing and also to submit my defence,
534	negative	The Dalai Lama has not served the religious harmony but instead repeatedly makes troubles,
1433	neutral	More US and NATO soldiers are now killed in Afghanistan. Their tanks are destroyed and even helicopters are shot down,
926	neutral	The leadership of the ANC Youth League and the YCL has other important things to do, including campaigning for an overwhelming ANC victory, than to discuss a plot to unseat Prof Pityana,
1089	neutral	We discussed this question especially as Mr Muallem came here with a high-ranking security official, which is confirmation of the will of the Syrians to solve this problem,
1179	positive	He (Tendulkar) is an amazing batsman. The kind of shots he plays is amazing,
878	neutral	[Dylan] did one, asked Willie Nelson to do one, asked me to do one, and I think Lucinda Williams and Alan Jackson are on it, too,
1509	positive	Against the advice of the EC, I said that the candidature of Varun Gandhi will not be cancelled at any cost and I would go to his constituency (Pilibhit) for campaigning,
754	neutral	We (Congress and Trinamool Congress) will jointly fight the coming Lok Sabha elections in West Bengal against the ruling Left Front,
776	neutral	We must do our utmost to bringing internet technologies to all citizens of Europe. Internet technologies contribute to half of productivity growth in the EU, and the EU's Member States cannot afford their rural areas missing out on this potential, especially not in these times of economic crisis,
856	neutral	Today we've witnessed the start of construction of what, with the help of Sir Chris Hoy who helped design the velodrome, we hope will be the fastest track in the world for London 2012, helping Olympic and Paralympic cyclists better their awe-inspiring performances last summer.
1239	neutral	We will now contest in 28 out of 40 seats in Bihar as per our seat sharing pact with the Lok Janshakti Party (LJP). We will work to defeat communal forces,
1218	positive	We also welcome the increased focus on supporting the Afghan National Security Forces to almost double in size and also the issue of focus on development for both Afghanistan and Pakistan,
649	neutral	You've got the combination of a political crisis precipitated by the recent Supreme Court judgment, so democratic politicians are not coming together to fight terrorism.
1505	neutral	Someone from Raising Malawi visited me last week and told me that my son may be visiting me sometime next week. I am delighted, I want to see my son.
907	neutral	Fox News Sunday,
638	neutral	Upon the request of the Cuban Football Association (AFC) and after prolonged discussions between the AFC, the Caribbean Football Union (CFU) and CONCACAF, the CFU Executive Committee made the decision on March 7 to replace Cuba with Haiti,
510	neutral	England's women have been the team to beat since the 2009 World Cup began - but they have out-scored and out-bowled all their rivals so far.
319	neutral	The public wants to trust Obama,
1432	neutral	The U.S. provides them when NATO doesn't,
1465	neutral	The parties should agree on the date of early elections and on a constitutional law that would shorten the Chamber of Deputies current election term,
825	neutral	There are few people around the world that have the type of disaster experience that Craig Fugate has,
1029	neutral	The ECB will continue to lower interest rates as much as possible,
1194	negative	Tory plans to raise revenue looked flaky six months ago, but now we are in a recession they look even more like fantasy figures. 'With the Shadow Cabinet clearly confused, it is time that David Cameron came clean on what tax rises or spending cuts he will make to plug the holes in his tax plans.
1296	neutral	We are older than Google, Slashdot, or Facebook, and I'm not aware of any Web hosts that were organized in 1995 and are still privately owned and operating under the original management,
541	neutral	It is true that South Africa, under intense pressure from the Chinese authorities, have denied a visa to the Dalai Lama,
1484	negative	The truth is that Secretary Geithner didn't inherit the policy of throwing billions of taxpayer dollars at failing companies -- he helped create it,
1085	neutral	LeBron defended the last few minutes on Kevin Martin,
800	positive	We have a Department of Justice which is fully capable of doing an investigation,
1077	neutral	(Mathis) got more (TV) time than me and Bosh,
1042	neutral	I have been the member of Rajya Sabha from Madhya Pradesh for last three years and this state is not new for me,
633	negative	Believe in some experts for low IQ and greedy Billionaires in USA, Oligarchs in Russia, political Stupids in New Rumsfeld Europe, insane industries of Boeing, monsters of GM, brass of Toyota and mass products of cheapness from zero-salaries workers in China, useless IT services stupid like hell from India, some VW-Opel and Mercedes bluffs in Merkel Land, some fine Bank-Abzocker-Crooks in 7 Dwarfs Switzerland, some trillions of super-rich VIP idiots invested in Cayman Islands tax fraud, just as in Bahamas, P
1425	neutral	The secretary is not backing off his fundamental criticism that NATO needs to do a better job in training for counterinsurgency. But he is not -- nor has he ever -- criticized any particular nation for their service in Afghanistan.
570	neutral	I am happy to announce the alliance. We would campaign together for the upcoming Lok Sabha elections,
574	neutral	so far we have announced candidates for 28 out of the 42 Lok Sabha and 195 out of the 294 assembly constituencies in the state.
448	negative	Now there will be efforts to come up with an excuse not to register the dangerous candidates -- primarily Nemtsov and Lebedev. They might let Lugovoi in, although that, of course, would be a bit of a scandal for the election,
396	neutral	&gt;Pakistan Muslim League-Q Chief Chaudhry Shujaat Hussain said on Thursday that his party has no deal with any political party on formation of government in Punjab. Talking to journalists here, Chaudhry Shujaat said although they would hold an important meeting with Pakistan Muslim League-N Quaid Mian Nawaz Sharif yet their party has no deal with any one. ‘A strong Punjab means a strong Pakistan
1461	neutral	Crude prices are up, I think, in a knee-jerk reaction to the news of Chinese vessels harassing a U.S. Navy ship in the South China Sea,
1331	neutral	Rush Limbaugh is an entertainer,
453	neutral	And so, I'd like to yield to Mr. Stark, who many, many years ago, when George Washington's hair was black, he started in this down here in the Congress,
676	negative	This savaging by the Labour Party's own backbenchers is a vote of no confidence in the government's record.
1155	negative	we expect all dignitaries who come here to make it clear that they will not dignify Hamas with a meeting.
1229	neutral	It will help them [Hughes and Clark] for the fact that they will get to play some cricket and probably get a good amount of cricket under their belt, but I'm not sure they'll learn too much about themselves or about the England Test team though by playing those few county games,
1557	positive	I am proud to represent RBC on the PGA Tour-they have shown a tremendous commitment to our Tour and to golf in Canada,
465	neutral	Senator Lugar and I will shortly be reintroducing the Enhanced Partnership with Pakistan Act, which seeks to triple non-military aid to the people of Pakistan while holding its security forces more accountable for assistance provided in their fight against the Pakistani Taliban and al Qaeda,
631	neutral	We are not here for joke. We are here to see what we can do to ensure that we take home West Portland for the People's National Party,
696	positive	admires President Calderon's courage and determination to confront and dismantle the drug cartels, and we stand shoulder to shoulder with him in that fight.
752	neutral	But, it is also wider than just SA. There are areas where the rest of the Southern African Development Community can chip in,
392	neutral	A failure of General Motors would be negative for the other carmakers, as it would drag along a large number of suppliers,
610	neutral	I have been hearing from the European Union that the priority is diversification...of routes, supplies, sources. But the declaration...would only enhance the dominant role of Ukraine as a transit country.
1036	neutral	On March 4, 2009 at about 1300hrs, Bonny Local Government passenger boat was attacked at Dutch Island Creek. Boat and passengers were taken away
277	neutral	The people we are fighting in Afghanistan, and the people they are sheltering in western Pakistan, pose a direct threat. Those are the men of 9/11, the people who killed Benazir Bhutto,
751	neutral	We must make a greater contribution towards renewable energy and look at the hydro-electric potential of the Southern African Development Community.
798	neutral	The Arab League is watching with interest the improvements in Iraq as it continues along a path towards stability,
1566	neutral	Rtd Gen Zvinavashe was a committed member of our party Zanu-PF and also of the army. He was very loyal, a military strategist and a hero of excellence. He also left an indelible legacy in education by building schools, which is an indication that Rtd Gen Zvinavashe wanted the people to also get access to education,
1466	neutral	right from the very beginning that the truce and Shalit would be separate tracks
668	negative	Sadly, every week we see businesses down-sizing and others going to the wall and more people losing their jobs. What we need is real leadership from James Purnell (Work and Pensions Secretary) and this tired Labour Government.
636	neutral	Our biggest problem at the moment is who is going to give us money. If the money is available who should it be given to, the Reserve Bank of Zimbabwe or the Ministry of Finance? Should it be given to commercial banks or someone else?
