586	neutral	It is an obligation for our all our states to guarantee harmonised reception procedures throughout the European Union and for this reason the European Parliament has asked for a review of the mandate of Frontex, which should be to ensure the protection of the most vulnerable people and, in particular, of potential refugees
978	neutral	That has always been the Green Party position before entering government and that is still our position,
396	neutral	&gt;Pakistan Muslim League-Q Chief Chaudhry Shujaat Hussain said on Thursday that his party has no deal with any political party on formation of government in Punjab. Talking to journalists here, Chaudhry Shujaat said although they would hold an important meeting with Pakistan Muslim League-N Quaid Mian Nawaz Sharif yet their party has no deal with any one. ‘A strong Punjab means a strong Pakistan
568	neutral	so far we have announced candidates for 28 out of the 42 Lok Sabha and 195 out of the 294 assembly constituencies in the state.
1281	negative	such a conspiracy will become counterproductive and boomerang on the Bahujan Samaj Party and its leader Mayawati.
1170	neutral	On Iran, we agree with him that Iran has the right to develop civil nuclear power provided that it cooperates fully with the IAEA and complies with the Non-Proliferation Treaty.
654	neutral	On Saturday, I went to the Supreme Court asking for the date of the hearing and also to submit my defence,
1271	neutral	Prices not surprisingly went down in response to the OPEC announcement that OPEC was going to leave the quotas unchanged,
1536	neutral	To date, the SBU has moved forward with a proposal to the FSB of Russia, and we have handed a draft cooperation agreement on declassification of all archives of the punitive agencies of the Soviet Union,
513	neutral	My contract expires at the period of 2010 World Cup,
971	neutral	During the visit that I'll pay to Brussels on the occasion of the meeting of the Socialist leaders, which precedes the European Council, we intend to propose a few names for the European commissioner that Romania will have to send after the elections for the European Parliament. Mrs. Kastner states with good reason that in order to receive a portfolio matching the weight and the ambition of our country, a Romanian commissioner must be a politically important man,
349	neutral	Here we are six months after the Wall Street bailout began and it's still the case that almost no loans are being made to (ordinary people on) Main Street,
652	neutral	On Saturday, I went to the Supreme Court asking for the date of the hearing and also to submit my defence,
1137	positive	We need to talk to Hamas to make progress (toward peace) because they represent a big proportion of the Palestinians.
1395	positive	I think we can conclude that there is a fresh wind in NATO, and also, hopefully, a new atmosphere of cooperation,
491	neutral	We are looking very carefully at the implications of this decision for the WTO case,
1130	positive	Our movement rejects any agreement until all political prisoners in the West Bank are getting released and until the security apparatuses stop chasing Hamas members in the West Bank,
1142	neutral	As I said before, we don't want Hamas to recognize Israel, but we really want a government that can be accepted by the West and the international Quartet that could help end the current blockade imposed on our people,
530	negative	This was a make or break fight for Amir Khan. I felt so completely easy, catching him with jabs. I felt like I was on a better level than him.
630	neutral	when seen with the widening force differential between ours and Indian Armed Forces, it explains to us the emboldened posture and her urge, to find space for a conventional war.
1508	negative	As a political worker and a resident, this is my clear opinion that legal action should be taken against him (Gandhi). I feel he cannot escape the legal action in fact,
723	neutral	At the request of the Finance Ministry, the talks have been suspended because the ministry wants to carry out further analyses,
725	negative	How can David Cameron talk about fairness when he is still committed to a tax cut for millionaire's estates, won't back our £1.2bn help for the unemployed to get back into work, and wants to cut Sure Start?
720	neutral	We are concerned about the Transparency International report on corruption in Kenya. Graft continues to hold back development and progress,
656	neutral	If we had taken the decision to allow LIAT to simply fold, the fact is that Caribbean Star...would have been subject to the decision of the US Supreme Court, there would have been a receiver, the assets would have been frozen...we would have had a real problem, a crisis, genuine crisis,
538	positive	Our generation has so much to take on our shoulders when His Holiness passes. The Dalai Lama has unified the hearts of all Tibetans,
430	negative	I calmed him down and told him not to worry, Begin would get it in the end, because even his opposition wants peace more than him. He was in tears,
620	neutral	It is our hope that Ms Lohan will surrender herself so that this matter can be resolved in a timely manner.
570	neutral	I am happy to announce the alliance. We would campaign together for the upcoming Lok Sabha elections,
378	negative	Minister Jeff Radebe has been warned on numerous occasions that he needs to consult,
350	neutral	The crude oil market is watching two fronts: the stock markets and the dollar, (and) right now crude prices are up as Wall Street is gaining,
795	neutral	The Arab League has dispatched a fact-finding mission of international jurists to investigate Israeli war crimes in Gaza,
466	neutral	Al Qaeda has succeeded in regenerating itself over the last seven years, and it is again a threat to the United States homeland and to American influence around the world and to our allies around the world,
1136	neutral	The talks touched upon Hamas point of view regarding all topics related to the Palestinian situation, indicating that the delegation understood the most attitudes. Hamdan pointed out that Hamas has an extensive network of relations on the Arab and international level.
785	neutral	It is in the common interest of everyone here today therefore that this network functions efficiently, reliably and transparently into the future. It is a system which supplies gas to 16 European countries -- 12 of which are EU member states. We cannot afford for it to become -- very frankly -- an unreliable conduit, as it was for a few dark weeks in January,
673	neutral	We could have been Governor of Canada living in Ottawa in the Government House,
347	neutral	Here we are six months after the Wall Street bailout began and it's still the case that almost no loans are being made to [ordinary people on] Main Street,
997	neutral	Every gun or bullet tells a story. The National Ballistics Intelligence Service (NABIS) helps police unravel that story and track down offenders. NABIS's specialist CSI-style analysis of ballistics - effectively giving guns and bullets a fingerprint which can be tracked - will help police to match guns to offenders in double quick time.
1153	neutral	There was an agreement through the Egyptian mediator that Israel releases 450 Palestinian prisoners whose names were submitted by Hamas in exchange for Schalit,
365	neutral	I don't know whether Mr Salmond has ever set out the implications of what would happen to Scotland as an independent country if one of the world's biggest banks, RBS, had collapsed,
1147	neutral	the overwhelming majority of casualties were Hamas operatives and others who were, under international law, legitimate targets.
1035	positive	The ECB is right that the eurozone consumer can borrow for house purchases at interest rates that are substantially lower than in the US,
1331	neutral	Rush Limbaugh is an entertainer,
906	neutral	Fox News Sunday
834	neutral	He [Fabregas] is the club captain. He denies, categorically, the incident,
1409	neutral	Hopefully, appropriate Pakistani officials worry as we do that their civilians could become nuclear targets — as could NATO soldiers in neighboring Afghanistan or civilians in any number of Western countries,
1217	neutral	national elections held no earlier than 20 August will allow ISAF to provide the right security conditions in support of the [Afghan National Security Forces].
1010	neutral	The leaders of the Third Front constituents, Chandrababu Naidu, J Jayalalitha, Mayawati, and even Naveen Patnaik (who was invited to be part of the Front), were all associated with the BJP at some time or the other,
1238	neutral	We have been quite comfortable with 3-1 combination. When it comes to three seamers and one spinner, we have part timers who have proved that they can get wickets in Test cricket also. You have Virender Sehwag, Yuvraj Singh, and Sachin Tendulkar who can bowl if it is turning,
1534	neutral	One consisting of 20 people or more would continue working in Georgia. The other one consisting of eight people, as before within the old OSCE Mission in Georgia, would operate in the regions adjacent to Georgia from the side of South Ossetia,
531	neutral	Congress has an animosity towards Varun's family which is a known fact. No action was taken against Antulay's anti-national comments. Kapil Sibal reacted even before the Election Commission (EC) issued any statements, which clearly denotes their ill feeling towards Varun's family because they are with the BJP
1247	neutral	With OPEC cutting and the refiners operating at low levels, any builds that we're seeing are really indicating poor demand,
934	neutral	The only way you can stop it happening is to take points from the clubs. They would definitely stop then, especially if their team were involved in a Champions League or a League game.
767	neutral	I did not negotiate, settle or approve Sir Fred Goodwin's departure terms. All these issues were handled by RBS,
290	negative	Today's news that President Obama will open the door to direct taxpayer funds for embryonic stem-cell research that encourages the destruction of human embryos is a slap in the face to Americans who believe in the dignity of all human life,
659	neutral	said they have the ability to do this under the law. The law doesn't come from the Supreme Court; the law comes from Congress,
1196	neutral	Government policy is that servicemen have a priority within the NHS and I would hope that managers remind themselves of that.
569	neutral	The UPA is no longer united ahead of the Lok Sabha polls. It has proved to be an opportunistic alliance, unlike the NDA (National democratic Alliance) which is united and strong,
540	neutral	The South African government has not extended any invitation to the Dalai Lama to come to South Africa.
364	negative	Old people like Arjun Singh tend to make irritating remarks. Arjun singh is like an old person in the family. His comments are of no consequence to me or my party,
722	neutral	The agreement with the IMF will play a major part in reviving lending. Of the amount we will borrow from the IMF, about two thirds will go to the central bank and less than one third to the Finance Ministry, and, from there, a sum will be distributed to banks, to be used for granting loans,
392	neutral	A failure of General Motors would be negative for the other carmakers, as it would drag along a large number of suppliers,
1298	negative	Google might well hype their targeting system as a boon to pet owners, but the reality is that the service will track just about everything you do and everything you're interested in, no matter how personal or sensitive,
1181	positive	This is an important step for us as a standalone business. It also confirms our determination as a team to steer Jaguar Land Rover through these extraordinary and challenging times, so that our business is ready to take advantage when the downturn finally ends.
1055	neutral	We agreed with Naftogaz head Dubina that Gazprom would not use fine sanctions to Naftogaz,
1102	positive	the meetings between Prime Minister Fouad Siniora and American and international officials in Sharm al-Sheikh gave Lebanon huge reassurances that no compromises or rapprochements would take place in the region at its expense.
714	neutral	My father's true sentencing will come in the 2011 elections, in which the people will decide if Alberto Fujimori is innocent or not,
1582	neutral	It is necessary to say that I didn't have any public or private interview or talks with media during this week as I was busy all the time with participating in the Economic Cooperation Organization (ECO) summit in Tehran,
655	neutral	If we had taken the decision to allow LIAT to simply fold, the fact is that Caribbean Star... would have been subject to the decision of the US Supreme Court, there would have been a receiver, the assets would have been frozen... we would have had a real problem, a crisis, genuine crisis,
781	neutral	If that is the worldwide standard and if all the countries agree to that, then I think it would be strange if the EU member states that are part of the G20 say something different,
1155	negative	we expect all dignitaries who come here to make it clear that they will not dignify Hamas with a meeting.
606	neutral	Let me say very clearly that the way the European Union will relate to an [Israeli] government that is not committed to a two-state solution will be very, very different,
848	neutral	I can 100 per cent categorically deny any knowledge that Mr Chambers had decided to take performance-enhancing drugs.
380	neutral	I said [at a meeting chaired by President Victor Yushchenko]: Victor Andreevich you can urge us to sign it, but we won't sign this paper,
490	negative	Talk of a Grand Strategy betrays the real intentions of the European Commission. 'The idea that we might turn our military bases over to the EU, for projects the British people have never given their assent to, is a twisted fantasy.
1478	positive	My heart goes out to the Schalit family, to Noam, Aviva, the grandfather Tzvi and to the whole family... They are sitting next to my house and have been hosted in my home. I know how important it is to them that their suffering is ended. I pray to the Almighty to be the one that will bring him home quickly in the coming days.
841	neutral	An hour later I was sitting in Cowell's sumptuous private jet heading back from Liverpool, where the show had been held, to London.
1524	neutral	And I know Wales coach Warren Gatland likes Gavin Henson at inside centre.
682	positive	The agreement has a dramatic and important potential to influence the conduct of the state in the next years, and the Labor Party will have a direct and meaningful influence in implementing the values and concepts it believes in,
621	negative	This breathtaking gaffe by Alan Johnson is another example of Labour's cavalier attitude to taxpayers
865	neutral	The compromise formula has been worked out with Zardari,
1471	neutral	Our demands are well known and have been submitted to the Egyptians. If they agree to our demands and release our prisoners, Schalit will be free,
1178	neutral	Murr opposed the obstruction of the presidential elections. He supported Bkirki and its principles, which were violated. The development of his position led to rapprochement. However, this possibility does not mean that we authorized MP Murr to form alliances in the Metn. His vision of the [electoral] battle in the Metn is different from ours,
388	neutral	If the Chinalco deal with Rio Tinto goes ahead the communist bosses in Beijing will exert control over the management of Rio Tinto's Australian mineral resources,
1558	positive	after conclusion of ratification process of the Lisbon Treaty, problems related to institutional actions will be overcome to a great extend.
1376	positive	I haven't made the team yet but Walcott and Eduardo will certainly be in the squad. The more resources you have the better it is and they are two guys who can score goals,
1477	negative	ETA is the threat that hangs over all elections in the Basque Country,
783	neutral	It is in the common interest of everyone here today therefore that this network functions efficiently, reliably and transparently into the future. It is a system which supplies gas to 16 European countries -- 12 of which are EU member states. We cannot afford for it to become -- very frankly -- an unreliable conduit, as it was for a few dark weeks in January,
984	neutral	The transfer of authority from elected local councils to a new quango, which will make more planning decisions than in any other National Park, is a step in precisely the wrong direction at a time when local communities should be given more of a say over their own affairs, not less. 'I therefore intend to keep the effectiveness of the new park under review, in particular the accountability arrangements, to ensure that communities retain local control over decisions affecting their own area. 'There is no gua
310	neutral	A long shot has been returned to Mr Obama and into the US field,
1335	negative	It's our desire that the Republicans would work with us and try to be constructive, rather than adopt the philosophy of somebody like Rush Limbaugh, who is praying for failure.
278	neutral	I've had two excellent meetings with President Obama,
464	negative	Terrorist activities of the Taliban, Al-Qaeda and other extremists are constantly mounting and undermining the basics of the Afghan statehood and impeding stabilization and restoration. Specific concern is caused by the fact that terrorists actually control several regions of Afghanistan and form parallel bodies of authority there,
913	neutral	I think that the best way to judge movies is, like, 10 years after they're released. I think they should actually do the awards that way. I think they should have done the Academy Awards this year for movies from 1998,
1215	neutral	The part was written for Mickey Rourke and for whatever the reason they couldn't get financing with Mickey.
1334	negative	However, Chairman Steele's reversal this evening and his apology to Limbaugh proves the unfortunate point that Limbaugh is the leading force behind the Republican Party, its politics and its obstruction of President Obama's agenda in Washington,
1083	neutral	I am certain that President Ahmadinejad would have wanted to give this response to President Obama himself as that would have boosted his chances of reelection,
344	neutral	The decision on captaincy was taken by keeping into account three considerations. One, player's availability during each phase of the tournament; two, flexibility in selection of playing squad during the phases; and three, the fact that Dravid will not be available due to personal reasons for the entire tournament,
1388	negative	It's like Aston Villa's passing - you're not quite sure where it's going to!
1099	neutral	I am certain that we should neither be seen to second-guess the contents of the final Competition Commission report, nor the response of the airport operator until after it has had time to consider its findings and implications.
1527	positive	Why is the Israel Police not esteemed by some members of the public, unlike other bodies, and especially by some public servants... who attack the police and its investigators only because they fulfill their duty?
728	neutral	We need to have a defence minister in whom the Australian Defence Force has confidence, in whom the Australian public has confidence and who can work effectively with his department,
1175	negative	The Mafia is neither unbeatable or immortal. That is the strong message of this demonstration,
415	neutral	The United Nations High Commission for Refugees (UNHCR) in Malta has been turning down our request to allow EU member states to host some of the refugees in Malta,
1548	positive	This is a fantastic opportunity for Puma and we are thrilled to announce our partnership with the Irish Rugby Football Union - one of the world's leading rugby teams
1223	neutral	According to the tradition cosmonauts arrive here before a space flight to drink some water from Gagarin's well-known well,
645	negative	Only an NGO like Amnesty International that has no political responsibility has allowed itself to make such allegations based on very partial enquiries and to launch a call to the UN on the basis of partial testimonies and newspaper clippings is totally irresponsible,
1404	neutral	strengthen NATO in that France of course would take a significant number of important positions within the integrated military structure. It would also give a wind in the sails of European defence,
770	neutral	given the serious pressure that the Irish Prison Service has been experiencing during the last 12 to 18 months, in 2008 it became necessary to introduce additional contingency accommodation through the doubling up of cells in Mountjoy, Wheatfield, Cloverhill, Midlands and Arbour Hill Prisons and in the Training Unit. This provided 180 temporary bed spaces.
762	negative	Once again, in her eagerness to hide Labour's cosy relationship with Sir Fred Goodwin and his government-endorsed perks, Harriet Harman has ignored the facts. 'Instead of worrying so much about her campaign to succeed Gordon Brown, she should focus on mastering the detail.
1092	positive	We have been dreaming of Dolce & Gabbana make-up for years,
311	neutral	This budget will protect President Obama's priorities education, energy, health care, middle class tax relief and cut the deficit in half,
1516	neutral	If the Government meets the ultimatum of the Alliance for Georgia and calls a referendum, the rest of the opposition will join the initiative. If the Government snubs the referendum call then Alasania's Alliance will have to embrace the idea of the demonstrations. So, much will be seen when the term of the ultimatum expires,
318	neutral	US president Barack Obama is expected to discuss the future of the base during his visit to Prague next week. Meanwhile, the prospects for Czech ratification of the Lisbon Treaty look increasingly grim. ‘‘Before the government's fall, it had seemed the treaty could pass,
994	neutral	The judge has dismissed an application by the state for leave to appeal against the judge's decision to grant Mr Bennett bail on condition that the judge does not believe that any court would change his decision.
1375	neutral	Robert Kubica would have been nowhere near the championship last year, and do you want that?
806	neutral	We will look to have further discussions and our overriding ective within that is to press Hezbollah to play a more constructive role, particularly to move away from violence,
1468	neutral	I do not know whether Shalit is still alive or not.
547	neutral	We certainly believe South Africa has decided not to give a visa to His Holiness the Dalai Lama under pressure from the Chinese government,
414	neutral	I think the year 2009 is a make or break year, full of crises on many fronts for the United Nations, for the United States and the whole international community as a whole,
390	neutral	Last week, I signed an accord concerning Jersey and [budget minister] Eric Woerth will soon sign an accord concerning the Isle of Man,
1323	neutral	I told Bibi that there has never been such unity in the Likud, but that's only because I swore to him that I wouldn't commit any act that could be perceived as antagonistic,
669	neutral	This doesn't mean opening up for Lukashenka's sake or for the sake of other personalities, but opening up for the people [of Belarus], to show them, from Brussels, that we are open to dialogue with the Belarusian people,
964	neutral	We examined the monastery and other ects. The impression is that there will be a lot of work to do here. We think that the volume of work is comparable to the restoration of the Kremlin or the construction of the Christ the Saviour Cathedral,
780	neutral	Ukraine has cancelled its visa regime with EU member states, the United States, Japan and Switzerland,
633	negative	Believe in some experts for low IQ and greedy Billionaires in USA, Oligarchs in Russia, political Stupids in New Rumsfeld Europe, insane industries of Boeing, monsters of GM, brass of Toyota and mass products of cheapness from zero-salaries workers in China, useless IT services stupid like hell from India, some VW-Opel and Mercedes bluffs in Merkel Land, some fine Bank-Abzocker-Crooks in 7 Dwarfs Switzerland, some trillions of super-rich VIP idiots invested in Cayman Islands tax fraud, just as in Bahamas, P
371	neutral	This bill is nothing more than an attempt for everybody to cover their butt up here on Capitol Hill,
968	neutral	China Telecom's operations in Shanghai is more solid when compared to other cities, hence the decision to chose the city first for 3G trials,
1077	neutral	(Mathis) got more (TV) time than me and Bosh,
409	neutral	Low carbon growth is the only growth story, because high carbon growth would eventually choke itself off. The world would react strongly to an America lead as we go forward to build an international deal at the United Nations climate change conference in Copenhagen at the end of this year.
676	negative	This savaging by the Labour Party's own backbenchers is a vote of no confidence in the government's record.
541	neutral	It is true that South Africa, under intense pressure from the Chinese authorities, have denied a visa to the Dalai Lama,
1011	neutral	Could he really have believed that we wouldn't attack at the San Siro?
1449	positive	The agreement [with Yisrael Beitenu] will note that we are interested in a unity government and, should this transpire, there will be changes,
800	positive	We have a Department of Justice which is fully capable of doing an investigation,
716	positive	UDF made an important gesture. It was not easy, but I thank the reasoning and the spirit of the National Council,
438	neutral	the White House intends to reissue a regulation that will be very similar, requiring cash be paid before it goes.
1179	positive	He (Tendulkar) is an amazing batsman. The kind of shots he plays is amazing,
1447	neutral	Starting from today, eight cities of Ukraine will have big-boards with Gogol's portrait and some quotes from his works dedicated to Ukraine,
476	positive	It represents a significant step by Raul Castro to gain autonomy and, essentially, distance himself from Fidel's old gang,
1437	neutral	More US and NATO soldiers are now (getting) killed in Afghanistan. Their tanks are destroyed and even (their) helicopters are shot down,
1292	neutral	NASA decided to hold an election to name its new room at the international space station and the clear winner is Stephen Colbert ,
726	negative	How can David Cameron talk about fairness when he is still committed to a tax cut for millionaire's estates, won't back our £1.2billion help for the unemployed to get back into work, and wants to cut Sure Start?
1584	positive	Over the past five years, Facebook has evolved to make sharing information more efficient and to give people more control,
1107	negative	He was not only frustrated with this government, but also sad that he helped Bakiyev to strengthen his power,
445	neutral	I firmly believe that voting along with Communists and the Social Democrats against the government is such an argument in favour of the end of their party membership that no one can question,
581	neutral	If these plans are carried out, we run the risk of looking like a Third World country,
837	neutral	&gt;Varun Gandhi, great-grandson of India's first premier Jawaharlal Nehru, has been detained in Uttar Pradesh state for whipping up religious hatred in an allegedly anti-Muslim speech he made on the campaign trail earlier this month. Police said more charges had been filed against him because he reported to the po lice station on Saturday accompanied by wild crowds of pro-Hindu supporters who threw stones at officers in a series of violent clashes. I am ready to go to jail,
1237	positive	We didn't really get ourselves in the game. We were a little bit short on the runs and then Sehwag and Gambhir played outstandingly to take the game away from us.
432	neutral	A gas pipeline is groundwork for our economy. It will link our countries more closely than the Trasncaucasian Highway. I met with Alexei Miller at Gazprom the other day, and he told me that Gazprom would keep its promise regardless, and that the gas pipeline would be commissioned in the third quarter of this year,
1365	neutral	Let me say that for the first time, the National Assembly approved about $1 billion for domestic gas production in the 2008 budget, while $1.5 billion was approved in this year's. At the National Petroleum Investment and Management Service (NAPIMS) corporate headquarters in Ikoyi, Lagos, the NNPC chief commended the agency for being on course in spite of the challenges facing the sector and urged the agency not to relent on its efforts because its activities affect the country's entire oil and gas industry.
1354	negative	I'm still left without much information about how Microsoft is ensuring American workers are being protected or specifics of its H-1B visa hiring practices,
1355	negative	Microsoft did not tell us anything thus far
636	neutral	Our biggest problem at the moment is who is going to give us money. If the money is available who should it be given to, the Reserve Bank of Zimbabwe or the Ministry of Finance? Should it be given to commercial banks or someone else?
363	positive	It will be an intense match. Ireland has Trapattoni, who is a great coach,
511	neutral	When we gave the 2002 World Cup to South Korea and Japan there were sporting and political reasons to share it,
1407	positive	NATO is the only relatively successful exporter of stability and democracy. We should care about the democracy of our eastern neighbors,
614	neutral	RNC Chairman Michael Steele and elected Republicans are focused on fighting for reform and winning elections. The Democrats' problem is that the American people are growing skeptical of the massive government spending being pushed by congressional leaders like [House Speaker] Nancy Pelosi,
816	neutral	Real Madrid? Whatever will happen, will happen,
751	neutral	We must make a greater contribution towards renewable energy and look at the hydro-electric potential of the Southern African Development Community.
1006	neutral	The Kremlin's actions are [designed to] scare the governors,
1575	negative	Elisabeth's imprisonment was premeditated; Fritzl had been planning her imprisonment in the dungeon cellar for two to three months before he actually lured his daughter down there.
674	neutral	We could have been Governor of Canada living in Ottawa in the Government House,
459	negative	Al-Qaeda is conducting attacks with no planning and no clear goals,
1150	neutral	Unfortunately, the banning by Hamas coincides with Israel's decision to ban the marking of the event in Jerusalem,
440	neutral	I want to make sure that our family, as well as the staff and all the people who come to the White House and eat our food, get access to really fresh vegetables and fruits,
1263	neutral	The post-9/11 world always took comfort in the division between Russia and OPEC,
1016	neutral	The effectiveness of the policy actions taken by the Federal Reserve, the Treasury Department and other government entities in restoring a reasonable degree of financial stability will be critical determinants of the timing and strength of the recovery,
356	positive	Julia Gillard is definitely a heavyweight. She is a formidable politician. She is by far Labor's best parliamentary performer. If you are in debate with Julia you have to be absolutely on your toes. She is almost in the &lt;name id=
1272	neutral	With world oil stocks at 61 days - including floating storage - OPEC will have to move to full compliance to make a significant dent in these inventories during the weak spring demand period,
1244	neutral	We had the run-up last week, but now people are looking at weaker demand signals and that's making them think we're going to need another round of cuts from OPEC,
323	neutral	Even under Barack Obama, the United States has insufficient climate protection goals, at least as far as the international community is concerned,
426	negative	Once the PKK is eliminated there are no bounds to what is possible: you are our neighbours and kinsmen.
664	neutral	We urge all Afghans to support this ruling by the Supreme Court and to focus on the elections to be held on August the 22nd, rather that continuing to question the status of their government,
752	neutral	But, it is also wider than just SA. There are areas where the rest of the Southern African Development Community can chip in,
492	neutral	It is for the US to decide how best to regulate Internet gambling in its market, but this must be done in a way that fully respects WTO obligations. I am hopeful that we can find a swift, negotiated solution to this issue.
740	neutral	Submitting to Hamas' demands would have dealt a mortal blow to moderate elements in the Palestinian Authority and the entire Middle East, while the extremists would have been greatly strengthened,
619	negative	I am not given the floor in Moscow so why not use some of my resources and knowledge to challenge in another city where they still have the chance of a fair election? People are not happy with the way they are being treated as far as the Olympics are concerned so it won't be easy to put a United Russia stamp on this election.
596	neutral	The perspective for all the countries of the Western Balkans to be part of the European Union is open. Nobody has changed that policy,
561	neutral	I have not made any decision about joining the BJP or merging my party with BJP. In return (of support), I neither want any seat (in the Lok Sabha polls) nor do I want to reach any understanding,
1222	neutral	said Eugenio Diaz-Bonilla, the bank's executive director for Argentina and Haiti. Last year's losses were offset partially by $600 million in interest income, giving the bank $19.4 billion in equity at the end of 2008, Moreno told Lugar in a Feb. 11 letter. The two men have exchanged a series of letters since Lugar first inquired on Feb. 5 about the losses. In them, Moreno sought to assure the senator that risk management procedures deemed deficient in an independent December audit are in fact in place and
593	neutral	Given the fact that we called for closure of Guantanamo, there's a compelling logic to be responsive to the situation and to see what way we can help, within the context of the European Union as well,
1585	negative	The purpose of our investigation is to establish whether any of the persons involved in the U.K. end of the operation are in some way implicated into the fraud perpetrated by Mr. Madoff,
1326	neutral	As someone who was close to the informal talks that were previously conducted, nothing has been agreed upon and it certainly could be the case that there is no partnership with Likud,
1313	positive	Bratislava is home to one of Volkswagen's factories, which stands out for its high quality. For this reason as well as on the grounds of good conditions for futher investments, Slovakia is considering pushing for the manufacture of a new Volkswagen in Bratislava,
1441	positive	the problem of Afghanistan cannot be resolved in one day. That's why we need a permanent table for consultations between NATO, Russia and those nations contributing to stabilization in the medium-term.
700	neutral	The Health Ministry has prepared all the normative acts that go in public debate, and in two weeks the hospitals from Romania will be subordinated to the local authorities, as they are financed, either by Local Councils or by County Councils,
1020	negative	We must acknowledge that most in the financial community, including those of us at the Federal Reserve, failed to either detect or act upon the tell-tale signs of financial system excess,
974	neutral	The Secretary-General is deeply saddened and dismayed by the assassinations of President Joao Bernardo Vieira and his Chief of General Staff, General Batista Tagme Na Waie,
1031	neutral	If the (economic) situation worsens, the ECB is ready to reduce rates further, even to zero,
750	neutral	the history and legacy of the RFMF as an institution goes back in history to the period before the first and second World War; hereby the RFMF has contributed so much to the development of our nation and also to world peace
1207	positive	Twelve years ago it was not uncommon for patients to have to wait well over 18 months for an operation. Achieving the shortest waits since NHS records began is a tremendous achievement for staff and I congratulate them for all their hard work.
1394	neutral	While not shying away from the serious differences of opinion that remain between NATO and Russia, in particular about Georgia, we also acknowledge that we have obvious common interests with Russia: Afghanistan is one, but counterterrorism and the fight against WMD proliferation are others,
1311	neutral	The ad will air on all broadcast stations in Albany through Monday. Please see a statement on the ad below from Governor Tim Kaine , Chairman of the Democratic National Committee. (Logo: Scott Murphy has the skills and experience the people of upstate New York need in Washington , and he'll be a partner in helping President Obama turn our economy around and create jobs,
961	neutral	The attendees will include delegates from countries that border on Afghanistan or are part of the wider region, countries that are part of the International Security Assistance Force and other countries that are contributing to reconstruction in Afghanistan,
1399	negative	Iran is not interested in becoming a logistic bridge for NATO.
485	neutral	On my own behalf and that of the European Commission I offer my deepest condolences to the families and friends of the victims of the school-killing of Winnenden,
790	neutral	We will offer whatever it takes to make sure these things come back to Gandhi's motherland,
1245	neutral	We will continue to be surprised on the bearish side by the data that's coming out - this keeps the demand deterioration argument very much alive, and pushes the OPEC production cuts to the backburner, precluding OPEC from becoming a significant force in this market,
1254	neutral	The deep impact of the economic stability on demand for oil is evident in its continued reduction, pressing a market with a high stock of oil, despite the measures taken by OPEC in reducing oil supplies in the market,
500	negative	At this current economic time, union bosses should set an example to their members who are probably struggling to make ends meet. 'If Derek Simpson thinks staying at the Waldorf Hilton can be justified to his members, then he is clearly living in a different world to them. 'If the unions want to be taken seriously, then their bosses have to behave responsibly.
1293	neutral	Scott is an exceptional astronaut who has served NASA and the Astronaut Office with distinction during these past 17 years,
590	neutral	Today I issue a call that responsibility must also fall on the European Union.
377	neutral	Regional parties want to throw out the national parties. And, the national parties do not want regional parties to occupy national space. This will be there and this will happen in every election. That is why (RJD Chief) Lalu Prasad is saying what he is saying,
394	neutral	The Daily Mail, Daily Telegraph, the Daily Mirror, the Sun, the London Paper and the Daily Express have published prominent apologies in their respective newspapers and online,
571	neutral	so far we have announced candidates for 28 out of the 42 Lok Sabha and 195 out of the 294 assembly constituencies in the state.
821	neutral	From the grandstand or on television (the cars) won't look or sound any less 'Formula One' than the current, ultra-expensive cars,
1364	positive	There was no bust-up with Ronaldo % he was nowhere near me. I have no problem with Cristiano and I shook hands with him at the end.
452	positive	I extend my condolences to the Fatah party and the Palestinian national authority. Fatah has always sacrificed its prominent members, for the Palestinian cause,
431	positive	I know Bemba very well and I am telling you from any point of view he would never give any orders, especially to rape women in the Central African Republic
1329	neutral	&gt;Shilpa Shetty has credited Jade Goody with giving her a high profile. The Bollywood actress famously became a household name in Britain amid a racism storm in 2007's Celebrity Big Brother. Thousands of viewers complained over the treatment of Shetty by the late Jade Goody and housemates Danielle Lloyd and Jo O' Meara. But the pair later patched up their differences and became friends. Shetty said she felt that Goody, who died aged 27 on Sunday after battling cervical cancer, was destined to be in her life.
804	neutral	The Australian Open helped me so much when I won against Murray and (Jo-Wilfried) Tsonga, and then also the match I did with Rafa. All that made me feel that I can play and I can beat these top players,
1144	neutral	[Israel] thinks that Hamas will accept less than the bare minimum under pressure that the next Israeli government risks being less disposed to proceed with an exchange,
1043	neutral	I have been the member of Rajya Sabha from Madhya Pradesh for last three years and this state is not new for me,
291	neutral	On the Iranian threat % Israel cannot tolerate a nuclear Iran. I have heard this statement from President Obama as well,
643	neutral	This is a serious matter for those airlines operating the 777 with Rolls-Royce engines,
1187	neutral	The law firm of Orum&Roth LLC is engaged in a campaign to notify potential infringers about Card Activation's patent. Notifying a party about the existence of the patent is the first step in attempting to obtain a license agreement. The firm is also engaged in performing due diligence to determine the method used by each potential infringer and to document that method. The firm then generally engages in communications about the patent either directly with a party or with that party's outside counsel. Th
