876	neutral	and sparked panic. Witnesses told WINS radio that the situation was compounded when a man leapt from a car and began grabbing women's purses. A New York Police Department official said two women and a man were arrested on charges of inciting to riot and disorderly conduct. It is so important to me to redefine beauty and make sure that everyone gets a fair chance to pursue their dream,
346	neutral	We are the only city where Wall Street is just a subway stop away from Main Street. White-collar crime, as we have seen, affects our pensions, affects our not-for-profit institutions and it affects our businesses,
1274	neutral	Is this the first step to Russia joining OPEC? Stay tuned,
343	positive	Rick Wagoner has worked for that company for 31 years, and he is a good man. He clearly is a sacrificial lamb,
939	neutral	We are aware of the huge significance of the 15 April date for both Liverpool and their fans, and that is why we will do our utmost to make sure that the club does not have to play its Champions League second leg quarter-final match on that day,
793	neutral	We believe this referendum serves to extend the life of the Aliev regime,
1052	neutral	Comrade Basescu got scared of Crin Antonescu and realizes that as time passes, the chances of Basescu to be reelected decrease and the chances of Crin Antonescu increase. I don't think that this is a decision, but definitely Berceanu did not make this declaration at random, he probably wanted to test the reactions of the public opinions to such a political move,
1103	positive	Syria's doors are open to [Prime Minister Fouad] Siniora,
1198	neutral	In England, 89% of prescription items are dispensed for free, the remainder provide valuable income to the NHS, of £437 million in 2009/10, which goes towards to the safety and speed of healthcare. But we are making the system fairer. Cancer patients will be eligible for free prescriptions from April 1 this year and we're looking at how we can do the same for people with long-term conditions.
626	negative	A gathering of friends in the chairman's room at the Defense Ministry is not a legal gathering of the party secretariat, and in any case there is no validity to a decision made at a bizarre gathering in which even the secretary general is not present,
560	neutral	I am not in the race... the prime ministerial candidate will only be known after the results of the Lok Sabha elections are announced,
497	neutral	Bob Hawke is nowhere near as Irish as I am,
1366	neutral	I inform you of my decision to quit my post as member of the Council of State, deputy of the National Assembly of People's Power and as member of the Central Committee of the Communist Party of Cuba.
822	neutral	Simulation is not new but I think we did really bring it to Formula One more aggressively than anyone has in the past and hopefully that will give us an advantage this season,
478	neutral	We have submitted to the European Commission our plan to stabilise the economy by 2013 and to take whatever decisions necessary to work within the stability and growth pact guidelines. And they have accepted this,
887	neutral	I arrived at the headquarters of the Ministry of Education, which is an 18-story building in Harare,
1457	positive	This is a dream come true for 11 of our member countries. It will surely help to lift the bar of football in these countries. My sincere hope is that the governments and business organisations join with us in this FIFA initiative that will take the sport to even greater heights
1545	negative	When it comes to the banks squandering their customers' money ... I have discovered that it wasn't only Sir Fred who was getting money off RBS, it was also the right honourable member opposite who got £30,000 off the Royal Bank of Scotland for just two after-dinner speeches.
424	neutral	My message to the PKK is to end the violence, to end the armed conflict,
1096	neutral	Under Fifa rules, Nacho Novo could have played for Scotland, but we the associations of Great Britain had ruled that out and left it for birth in the country or bloodline, which was parent or grandparent,
833	neutral	It is said that Pawar has friends in all states. But it should be kept in mind that all his friends too are eyeing for the top slot and are not expected to clear ground for him for prime ministership (if UPA comes to power),
757	negative	I think Scudamore is an absolute disgrace,
1297	negative	Google is great for Google but it's terrible for content providers.
1289	neutral	the reason for the huge number of no-records responses is that it's become a cult phenomenon to ask the FBI for records on yourself, and most people don't have FBI records.
1294	neutral	Scott is an exceptional astronaut who has served NASA and the Astronaut Office with distinction during these past 17 years,
1319	neutral	I spoke with the President before putting forward my candidature in the Verkhovna Rada. The President told me that he intended to set forth my candidature. He expects me to continue the course towards European and Euro-Atlantic integration, that is, our strategic course,
330	neutral	The option is to appoint Mirek Topolanek because the Civic Democrats will not allow for any other appointment,
1097	positive	The Hon. Minister of Finance's (Tendai Biti's) thrust on capacity enhancement in our productive sectors, as well as an incisive focus on social safety nets are all robust policy anchors that should see us emerge a much more self-reliant and equitable economy,
1528	positive	Only through the awareness of citizens and the quick actions of the Israel Police did a miracle occur and this terrorist attack ended without casualties,
1332	neutral	Rush Limbaugh is an entertainer,
1408	neutral	That decision stands: Ukraine and Georgia will eventually be members of NATO [...], but enlargement is a performance-based project, and the question of when depends on their performance,
982	neutral	If it is suggested -- as I believe that it is -- that I was involved in any conversations, the ective of which was to manipulate the National Prosecuting Authority or use it as a tool to frustrate Zuma's ambition to occupy the highest office in the land by prosecuting him, I am confident that, if any authentic record of my conversations with whomsoever is produced, no evidence would be found that would implicate me in such a conspiracy,
510	neutral	England's women have been the team to beat since the 2009 World Cup began - but they have out-scored and out-bowled all their rivals so far.
935	neutral	We want to be in at the end of all three competitions; Bundesliga, Champions League and DFB Cup. The boys are hungry for this game,
1514	neutral	Any song that's been uploaded to YouTube is available in Muziic,
375	neutral	Human Rights Watch, one of the world's leading independent organizations dedicated to defending and protecting human rights, has informed Zack Shahin's U.S. legal counsel that a letter expressing concern with Zack Shahin's case will soon be sent to the government of the United Arab Emirates Zack Shahin has spent a year in custody, but UAE authorities have yet to produce any evidence against him or even charge him with a crime,
810	neutral	No one is calling for the disarmament of Hezbollah right now,
1034	positive	We've no present plans to go near any of these institutions because we'll be in a position to fund ourselves as a state this year and the European Central Bank stands behind our banking system, so we're a solvent state and we're well able to do our business,
784	neutral	Without enough good quality water our economies and societies can neither thrive nor survive. Europeans realise the seriousness of the issue and they understand that action is needed to maintain clean and sufficient water resources for the survival of our society. Member States must swiftly take steps to fully implement all EU legislation on water.
1186	positive	I am willing to work with Your Excellency and carry forward the Sino-Pakistan Strategic Partnership of Cooperation to a new high.
1143	neutral	the overwhelming majority of casualties were Hamas operatives and others who were, under international law, legitimate targets.
1424	neutral	A person who is making war against the NATO forces, he must be present in Afghanistan, in [the Afghan province of] Kandahar or somewhere,
668	negative	Sadly, every week we see businesses down-sizing and others going to the wall and more people losing their jobs. What we need is real leadership from James Purnell (Work and Pensions Secretary) and this tired Labour Government.
352	neutral	. Outgoing Foreign Minister Tzipi Livni had earlier warned that Israel would not shy away from striking Gaza in response to persistent rocket fire. If it turns out that Hamas has not got the message, it will be hit again,
847	neutral	She's the one who's in crisis. Renamo's not in crisis. She was recruited by Renamo to be head of the parliamentary group. It was me who put here there. It was Dhlakama's will
1374	neutral	The financial problems at Bear Stearns, AIG, and Lehman Brothers elicited different responses from government, which contributed to uncertainty. Arguably, this uncertainty in itself became a source of systemic risk,
1280	neutral	I think it is as you compare it to other teams, the teams that went to the Super Bowl,
1484	negative	The truth is that Secretary Geithner didn't inherit the policy of throwing billions of taxpayer dollars at failing companies -- he helped create it,
458	negative	Al-Qaeda is conducting attacks with no planning and no clear goals,
1211	positive	The callous murder of Isithwalandwe Chris Hani in 1993 struck a grave blow to those South Africans who regarded him as a hero of the liberation struggle, and threatened to derail the process towards a political settlement in this country,
996	neutral	If we really want consumers to buy green, the sustainable choice must be an easy choice. Product information must be clear, and sustainable products must not be a luxury option. European retailers are in a unique position to help us get there. They are a part of consumers' everyday life and can have an immediate impact on the choices they make. That is why I am truly happy to launch the Forum today, alongside Commissioner Dimas. And I believe this is a good starting point for a concerted approach among reta
586	neutral	It is an obligation for our all our states to guarantee harmonised reception procedures throughout the European Union and for this reason the European Parliament has asked for a review of the mandate of Frontex, which should be to ensure the protection of the most vulnerable people and, in particular, of potential refugees
978	neutral	That has always been the Green Party position before entering government and that is still our position,
396	neutral	&gt;Pakistan Muslim League-Q Chief Chaudhry Shujaat Hussain said on Thursday that his party has no deal with any political party on formation of government in Punjab. Talking to journalists here, Chaudhry Shujaat said although they would hold an important meeting with Pakistan Muslim League-N Quaid Mian Nawaz Sharif yet their party has no deal with any one. ‘A strong Punjab means a strong Pakistan
568	neutral	so far we have announced candidates for 28 out of the 42 Lok Sabha and 195 out of the 294 assembly constituencies in the state.
1170	neutral	On Iran, we agree with him that Iran has the right to develop civil nuclear power provided that it cooperates fully with the IAEA and complies with the Non-Proliferation Treaty.
654	neutral	On Saturday, I went to the Supreme Court asking for the date of the hearing and also to submit my defence,
1271	neutral	Prices not surprisingly went down in response to the OPEC announcement that OPEC was going to leave the quotas unchanged,
1536	neutral	To date, the SBU has moved forward with a proposal to the FSB of Russia, and we have handed a draft cooperation agreement on declassification of all archives of the punitive agencies of the Soviet Union,
513	neutral	My contract expires at the period of 2010 World Cup,
971	neutral	During the visit that I'll pay to Brussels on the occasion of the meeting of the Socialist leaders, which precedes the European Council, we intend to propose a few names for the European commissioner that Romania will have to send after the elections for the European Parliament. Mrs. Kastner states with good reason that in order to receive a portfolio matching the weight and the ambition of our country, a Romanian commissioner must be a politically important man,
349	neutral	Here we are six months after the Wall Street bailout began and it's still the case that almost no loans are being made to (ordinary people on) Main Street,
652	neutral	On Saturday, I went to the Supreme Court asking for the date of the hearing and also to submit my defence,
1395	positive	I think we can conclude that there is a fresh wind in NATO, and also, hopefully, a new atmosphere of cooperation,
491	neutral	We are looking very carefully at the implications of this decision for the WTO case,
1130	positive	Our movement rejects any agreement until all political prisoners in the West Bank are getting released and until the security apparatuses stop chasing Hamas members in the West Bank,
530	negative	This was a make or break fight for Amir Khan. I felt so completely easy, catching him with jabs. I felt like I was on a better level than him.
630	neutral	when seen with the widening force differential between ours and Indian Armed Forces, it explains to us the emboldened posture and her urge, to find space for a conventional war.
1508	negative	As a political worker and a resident, this is my clear opinion that legal action should be taken against him (Gandhi). I feel he cannot escape the legal action in fact,
723	neutral	At the request of the Finance Ministry, the talks have been suspended because the ministry wants to carry out further analyses,
725	negative	How can David Cameron talk about fairness when he is still committed to a tax cut for millionaire's estates, won't back our £1.2bn help for the unemployed to get back into work, and wants to cut Sure Start?
656	neutral	If we had taken the decision to allow LIAT to simply fold, the fact is that Caribbean Star...would have been subject to the decision of the US Supreme Court, there would have been a receiver, the assets would have been frozen...we would have had a real problem, a crisis, genuine crisis,
538	positive	Our generation has so much to take on our shoulders when His Holiness passes. The Dalai Lama has unified the hearts of all Tibetans,
430	negative	I calmed him down and told him not to worry, Begin would get it in the end, because even his opposition wants peace more than him. He was in tears,
620	neutral	It is our hope that Ms Lohan will surrender herself so that this matter can be resolved in a timely manner.
570	neutral	I am happy to announce the alliance. We would campaign together for the upcoming Lok Sabha elections,
378	negative	Minister Jeff Radebe has been warned on numerous occasions that he needs to consult,
350	neutral	The crude oil market is watching two fronts: the stock markets and the dollar, (and) right now crude prices are up as Wall Street is gaining,
795	neutral	The Arab League has dispatched a fact-finding mission of international jurists to investigate Israeli war crimes in Gaza,
466	neutral	Al Qaeda has succeeded in regenerating itself over the last seven years, and it is again a threat to the United States homeland and to American influence around the world and to our allies around the world,
1136	neutral	The talks touched upon Hamas point of view regarding all topics related to the Palestinian situation, indicating that the delegation understood the most attitudes. Hamdan pointed out that Hamas has an extensive network of relations on the Arab and international level.
785	neutral	It is in the common interest of everyone here today therefore that this network functions efficiently, reliably and transparently into the future. It is a system which supplies gas to 16 European countries -- 12 of which are EU member states. We cannot afford for it to become -- very frankly -- an unreliable conduit, as it was for a few dark weeks in January,
673	neutral	We could have been Governor of Canada living in Ottawa in the Government House,
347	neutral	Here we are six months after the Wall Street bailout began and it's still the case that almost no loans are being made to [ordinary people on] Main Street,
997	neutral	Every gun or bullet tells a story. The National Ballistics Intelligence Service (NABIS) helps police unravel that story and track down offenders. NABIS's specialist CSI-style analysis of ballistics - effectively giving guns and bullets a fingerprint which can be tracked - will help police to match guns to offenders in double quick time.
1153	neutral	There was an agreement through the Egyptian mediator that Israel releases 450 Palestinian prisoners whose names were submitted by Hamas in exchange for Schalit,
1147	neutral	the overwhelming majority of casualties were Hamas operatives and others who were, under international law, legitimate targets.
1035	positive	The ECB is right that the eurozone consumer can borrow for house purchases at interest rates that are substantially lower than in the US,
1331	neutral	Rush Limbaugh is an entertainer,
906	neutral	Fox News Sunday
834	neutral	He [Fabregas] is the club captain. He denies, categorically, the incident,
1409	neutral	Hopefully, appropriate Pakistani officials worry as we do that their civilians could become nuclear targets — as could NATO soldiers in neighboring Afghanistan or civilians in any number of Western countries,
1217	neutral	national elections held no earlier than 20 August will allow ISAF to provide the right security conditions in support of the [Afghan National Security Forces].
1010	neutral	The leaders of the Third Front constituents, Chandrababu Naidu, J Jayalalitha, Mayawati, and even Naveen Patnaik (who was invited to be part of the Front), were all associated with the BJP at some time or the other,
1238	neutral	We have been quite comfortable with 3-1 combination. When it comes to three seamers and one spinner, we have part timers who have proved that they can get wickets in Test cricket also. You have Virender Sehwag, Yuvraj Singh, and Sachin Tendulkar who can bowl if it is turning,
1534	neutral	One consisting of 20 people or more would continue working in Georgia. The other one consisting of eight people, as before within the old OSCE Mission in Georgia, would operate in the regions adjacent to Georgia from the side of South Ossetia,
934	neutral	The only way you can stop it happening is to take points from the clubs. They would definitely stop then, especially if their team were involved in a Champions League or a League game.
767	neutral	I did not negotiate, settle or approve Sir Fred Goodwin's departure terms. All these issues were handled by RBS,
659	neutral	said they have the ability to do this under the law. The law doesn't come from the Supreme Court; the law comes from Congress,
1196	neutral	Government policy is that servicemen have a priority within the NHS and I would hope that managers remind themselves of that.
569	neutral	The UPA is no longer united ahead of the Lok Sabha polls. It has proved to be an opportunistic alliance, unlike the NDA (National democratic Alliance) which is united and strong,
364	negative	Old people like Arjun Singh tend to make irritating remarks. Arjun singh is like an old person in the family. His comments are of no consequence to me or my party,
722	neutral	The agreement with the IMF will play a major part in reviving lending. Of the amount we will borrow from the IMF, about two thirds will go to the central bank and less than one third to the Finance Ministry, and, from there, a sum will be distributed to banks, to be used for granting loans,
392	neutral	A failure of General Motors would be negative for the other carmakers, as it would drag along a large number of suppliers,
1298	negative	Google might well hype their targeting system as a boon to pet owners, but the reality is that the service will track just about everything you do and everything you're interested in, no matter how personal or sensitive,
1181	positive	This is an important step for us as a standalone business. It also confirms our determination as a team to steer Jaguar Land Rover through these extraordinary and challenging times, so that our business is ready to take advantage when the downturn finally ends.
1055	neutral	We agreed with Naftogaz head Dubina that Gazprom would not use fine sanctions to Naftogaz,
1102	positive	the meetings between Prime Minister Fouad Siniora and American and international officials in Sharm al-Sheikh gave Lebanon huge reassurances that no compromises or rapprochements would take place in the region at its expense.
714	neutral	My father's true sentencing will come in the 2011 elections, in which the people will decide if Alberto Fujimori is innocent or not,
781	neutral	If that is the worldwide standard and if all the countries agree to that, then I think it would be strange if the EU member states that are part of the G20 say something different,
1155	negative	we expect all dignitaries who come here to make it clear that they will not dignify Hamas with a meeting.
606	neutral	Let me say very clearly that the way the European Union will relate to an [Israeli] government that is not committed to a two-state solution will be very, very different,
380	neutral	I said [at a meeting chaired by President Victor Yushchenko]: Victor Andreevich you can urge us to sign it, but we won't sign this paper,
1478	positive	My heart goes out to the Schalit family, to Noam, Aviva, the grandfather Tzvi and to the whole family... They are sitting next to my house and have been hosted in my home. I know how important it is to them that their suffering is ended. I pray to the Almighty to be the one that will bring him home quickly in the coming days.
841	neutral	An hour later I was sitting in Cowell's sumptuous private jet heading back from Liverpool, where the show had been held, to London.
1524	neutral	And I know Wales coach Warren Gatland likes Gavin Henson at inside centre.
621	negative	This breathtaking gaffe by Alan Johnson is another example of Labour's cavalier attitude to taxpayers
865	neutral	The compromise formula has been worked out with Zardari,
388	neutral	If the Chinalco deal with Rio Tinto goes ahead the communist bosses in Beijing will exert control over the management of Rio Tinto's Australian mineral resources,
1558	positive	after conclusion of ratification process of the Lisbon Treaty, problems related to institutional actions will be overcome to a great extend.
1376	positive	I haven't made the team yet but Walcott and Eduardo will certainly be in the squad. The more resources you have the better it is and they are two guys who can score goals,
783	neutral	It is in the common interest of everyone here today therefore that this network functions efficiently, reliably and transparently into the future. It is a system which supplies gas to 16 European countries -- 12 of which are EU member states. We cannot afford for it to become -- very frankly -- an unreliable conduit, as it was for a few dark weeks in January,
984	neutral	The transfer of authority from elected local councils to a new quango, which will make more planning decisions than in any other National Park, is a step in precisely the wrong direction at a time when local communities should be given more of a say over their own affairs, not less. 'I therefore intend to keep the effectiveness of the new park under review, in particular the accountability arrangements, to ensure that communities retain local control over decisions affecting their own area. 'There is no gua
310	neutral	A long shot has been returned to Mr Obama and into the US field,
1335	negative	It's our desire that the Republicans would work with us and try to be constructive, rather than adopt the philosophy of somebody like Rush Limbaugh, who is praying for failure.
278	neutral	I've had two excellent meetings with President Obama,
464	negative	Terrorist activities of the Taliban, Al-Qaeda and other extremists are constantly mounting and undermining the basics of the Afghan statehood and impeding stabilization and restoration. Specific concern is caused by the fact that terrorists actually control several regions of Afghanistan and form parallel bodies of authority there,
1215	neutral	The part was written for Mickey Rourke and for whatever the reason they couldn't get financing with Mickey.
1334	negative	However, Chairman Steele's reversal this evening and his apology to Limbaugh proves the unfortunate point that Limbaugh is the leading force behind the Republican Party, its politics and its obstruction of President Obama's agenda in Washington,
1083	neutral	I am certain that President Ahmadinejad would have wanted to give this response to President Obama himself as that would have boosted his chances of reelection,
344	neutral	The decision on captaincy was taken by keeping into account three considerations. One, player's availability during each phase of the tournament; two, flexibility in selection of playing squad during the phases; and three, the fact that Dravid will not be available due to personal reasons for the entire tournament,
1388	negative	It's like Aston Villa's passing - you're not quite sure where it's going to!
1099	neutral	I am certain that we should neither be seen to second-guess the contents of the final Competition Commission report, nor the response of the airport operator until after it has had time to consider its findings and implications.
