313_ 7	negative	The only way my pc internet works is if I open the Firewall Program configuration and manually refresh it.
88_ 3	neutral	As the bag fills, you may need to flip twice to ensure that the weighted cylinder has completely pushed the diaper into the bag.
298_ 24	neutral	Unfortunately, you can't buy the corporate edition over the counter.
132_ 173	positive	 Features: click wheel to navigate; ability to work with Windows or Mac; optional backlighting (you can have it on all the time, or have it shut off to save battery power after 5, 10, or 20 seconds); ability to download PDA info; automatic or manual download from iTunes when iPod is plugged into your computer.
0_ 159	neutral	CNET told you not to look for advanced controls.
204_ 8	neutral	I take mine everywhere.
241_ 20	positive	Other than that it meets or surpasses all of my needs and surely won't disappoint any already established Nokia phone fans.
298_ 2	negative	Long reboots due to Norton taking FOREVER  to boot.
5_ 8	negative	2) The delay from the time you fully depress the shutter to the time the picture is taken is too long and may yield some fuzzy shots.
0_ 66	negative	The disadvantages of this camera is it has been having some trouble with its autofocus on a few occasional pictures, especially quick candid shots where you start up and shot as quick as you can.
162_ 5	positive	The best part about this router is now I have a DHCP server.
0_ 217	neutral	that u missed in the mirror!
243_ 37	negative	This simple nuance was too much for Nokia, and they still refuse to acknoledge the fact that their technician could have broken the phone or repair the phone for free.
227_ 1	neutral	However, if you are considering purchasing one to use with subscription music services like Napster-to-go, or Yahoo Music Unlimited, there are a few things to keep in mind:  1.
132_ 185	negative	 Its steel backing picks up fingerprints and scratches easily, not great from a cosmetic standpoint.
132_ 513	neutral	 I have no clue why this happens, as they show up perfectly in my iTunes library and there was no interruption during the uploads.
57_ 1	neutral	Having one of these helps from needing to take out the trash daily for the guys!
318_ 3	positive	I upgraded from NIS 2003, and the change in performance has not been noticeable.
194_ 16	positive	If anyone is thinkning of getting an ipod mini, forget it and go with this player.
135_ 2	neutral	I run on Mac OSX, and though I considered getting the whole Apple airport setup, the cost difference between the Airport and the latest model Linksys pretty much left no comparison.
168_ 4	neutral	When I gave up and called their help desk, they sent me to a web site, I ran a program and viola - I was on the net wirelessly.
13_ 1	negative	I then realized a major design flaw.
201_ 9	positive	The interface has a sassier flair and the blue-lit trimming is an added bonus.
186_ 15	positive	Overall I'm incredibly impressed with my new Zen Touch.
110_ 4	neutral	I have many others in the past.
294_ 1	negative	It's a rip off if one buys Norton Internet Security and antivirus.
132_ 174	positive	There's even an equalizer (under "settings") that allows you to adjust the sound for acoustic, bass booster, bass reducer, classical, dance, "deep", and electronic.
124_ 2	neutral	Unfortunately, the Bosch fixed base has no flat edge to ride against a guide, and both bases have a sub-base that extends past the metal base to prevent using against any kind of guide.
285_ 0	positive	I'm not sure why all the bad reviews, my computer isn't especially slowed down and I have Win'98.
243_ 27	neutral	Nokia finally determined that my phone was in need of repair, but since it was out of warranty (it was made in May '03 and they would not take an eBay purchase as proof) they refused to fix the phone for less than $120!
79_ 0	positive	The diaper champ is the best!
212_ 5	negative	After research of other creative hard drive players, i found that most of them aren't very durable and tend to crash (read most reviews on amazon.com and see for yourself).
189_ 20	positive	The battery is removable.
310_ 2	positive	Also, with one click you can help train your spam killer.
150_ 0	negative	I couldn't get the install wizard to work.
207_ 14	positive	I have ripped over 100 songs from my CD collection and it was so easy and fast, and they all sound great.
266_ 7	positive	The battery on mine lasts 2 days if I don't play games that much, and it only takes 90 mins to charge from flat.
209_ 8	positive	The supplied headphones are hands-down better than the mediocre iPod buds.
133_ 2	positive	By no means do you have to be a tech junkie to be able to install it, just be able to put a CD in the computer and it tells you what to do.
246_ 6	positive	The plusses are the features, look, good signal and battery life, memory size and robustness.
181_ 6	neutral	I don't care what ELSE it can do.
291_ 1	neutral	I followed the instructions to the letter.
163_ 5	neutral	There may be many theories as to why they've done this, but a logical argument is that with a faster processor and more memory, they Linksys device may compete a little to close to the Enterprise-Class Cisco devices.
54_ 5	neutral	As she entered into toddlerhood we started having some bad diapers just becasue of her cutting teeth and diet changes.
242_ 47	positive	A Sony Ericcson may be the phone for you... but good luck finding one w/ all the features & such a competitive price.
68_ 9	positive	If you are looking for a user-friendly diaper pail that actually does keep the odor contained, than the diaper champ is the one for you!
106_ 2	neutral	Luckily, the only significant handheld use I had to put it to was to plunge cut the melamine board that I dropped my Woodpeckers PlungeLIFT table insert into.
184_ 4	positive	I love how small the thing is, and the blue glow - I've had it for two weeks with no electronic problems at all.
264_ 5	neutral	Depending on the timing of the postmark date, you don't get your second bill until the postmark date passes, so it's impossible to qualify for the rebate.
213_ 27	neutral	er compatibility, you can't downgrade the firmware.
48_ 0	neutral	Positives:
106_ 12	neutral	The M12V is really set up for right hand operation.
276_ 8	negative	the GPRS web access is sloooooooooooooow!
0_ 49	negative	After 57 pictures total the LCD went black except for the icons showing the settings.
242_ 41	neutral	In my humble opinion, games, along w/ 'flip phones' belong in the hands of teenagers.
201_ 22	positive	Speaking of battery, it's removable AND replaceable!
184_ 3	negative	The touchpad is annoying sometimes (give me the click-wheel and pressable buttons any day), but not at all as difficult to get over as other people are saying.
201_ 20	positive	There are extra features packed inside this unit (some that most will hardly ever use) such as FM radio tuner, voice recorder, calendar, and alarm clock.
132_ 248	neutral	 I actually hooked up the iPod to my receivers AUX port with a Pbus connector and a Y-splitter cable, it wasn't too hard to do and now, I can listen to all my music in my car without ever having to lug around CDs again.
195_ 25	neutral	I dont use the headphones that come with it instead I use Bose Triport headphones.
0_ 156	positive	As it turns out, this is an awesome camera!
93_ 10	neutral	Highly recommended!!!
49_ 4	positive	The pictures are beautiful, and the camera is so small you can carry it anywhere.
32_ 10	positive	The two-times optical zoom operates smoothly  and quietly, and lo and behold, a two-piece shutter-like cap automatically  slides closed over the lens when you turn the camera off.
214_ 8	neutral	I was going to purchase a pink one and then decided that I'd get a purple one because that's my favorite color....however Circuit City had it for $10 cheaper ($219.00) in black and I could !
189_ 11	negative	NAGATIVES of the Player itself:  You need to do a little work before having full enjoyement of this player.
188_ 6	negative	i dont especially like how music files are unstructured; basically they are just dumped into one folder with no organization, like you might have in windows explorer folders and subfolders.
11_ 2	positive	It's overkill for simple snapshots, unless you've got way too much money to blow.
135_ 17	neutral	The router comes with a TON of options for setup, but sadly enough, I had no idea what most of it meant.
0_ 208	neutral	This is my third digital Elph and it is definitley the best ever.
252_ 3	positive	High quality video and pictures rock!
42_ 1	positive	After getting one for Christmas from Amazon, I'm now a believer:  The Digital Elph is truly the world's smallest digital camera that shoots great pictures.
111_ 15	neutral	Have read this on the web and can second the comparative preference.
22_ 1	positive	A great camera, but here are some points which I don't notice in most of the reviews here, which may be of concern especially to the more advanced amatuer:
307_ 9	negative	But those 2 come up every time.
132_ 23	negative	 There is no photo viewing option, however, there is a 20 GB photo iPod, but it costs $20 more.
131_ 7	neutral	But, the first one just stopped working while pushing through the workpiece.
132_ 9	negative	  DURABILITY: Not good. First problem, if you haven't seen the news recently, the iPods are being recalled for battery problems and not lasting the advertised 18 months.
299_ 0	neutral	I have always sworn by Norton Anti-Virus and SystemWorks products, and have used them both for years.
55_ 3	negative	The cons, at times the diaper wipes get stuck in the disposal area making it hard to turn the handle back and forth.
134_ 9	neutral	I had downloaded the 112 page manual from the Linksys Website.
187_ 19	neutral	Its not convinient to enter name of course but synchronise it with outlook and it becomes a gem of a address book.
173_ 2	neutral	Got the Linksys after reading some reviews.
172_ 2	positive	Works perfectly with my netgear wireless PCMCIA.
